1.129999999999999893e+01 6.177917664283550936e-01
1.129999999999999893e+01 6.177917664283550936e-01
1.129999999999999893e+01 6.177917664283550936e-01
1.129999999999999893e+01 6.177917664283550936e-01
1.129999999999999893e+01 6.177917664283550936e-01
1.129999999999999893e+01 6.177917664283550936e-01
1.129999999999999893e+01 6.177917664283550936e-01
1.129999999999999893e+01 6.177917664283550936e-01
1.129999999999999893e+01 6.177917664283550936e-01
1.129999999999999893e+01 6.177917664283550936e-01
1.129999999999999893e+01 6.177917664283550936e-01
1.131666666666666465e+01 6.249444419750895818e-01
1.131666666666666465e+01 6.249444419750895818e-01
1.131666666666666465e+01 6.249444419750895818e-01
1.131666666666666465e+01 6.249444419750895818e-01
1.133333333333333393e+01 6.328945848682513420e-01
1.134999999999999964e+01 6.416125518306722286e-01
1.134999999999999964e+01 6.416125518306722286e-01
1.134999999999999964e+01 6.416125518306722286e-01
1.134999999999999964e+01 6.416125518306722286e-01
1.134999999999999964e+01 6.416125518306722286e-01
1.134999999999999964e+01 6.416125518306722286e-01
1.134999999999999964e+01 6.416125518306722286e-01
1.134999999999999964e+01 6.416125518306722286e-01
1.134999999999999964e+01 6.416125518306722286e-01
1.134999999999999964e+01 6.416125518306722286e-01
1.134999999999999964e+01 6.416125518306722286e-01
1.134999999999999964e+01 6.416125518306722286e-01
1.136666666666666714e+01 6.510674994874874333e-01
1.136666666666666714e+01 6.510674994874874333e-01
1.136666666666666714e+01 6.510674994874874333e-01
1.136666666666666714e+01 6.510674994874874333e-01
1.136666666666666714e+01 6.510674994874874333e-01
1.136666666666666714e+01 6.510674994874874333e-01
1.136666666666666714e+01 6.510674994874874333e-01
1.136666666666666714e+01 6.510674994874874333e-01
1.136666666666666714e+01 6.510674994874874333e-01
1.138333333333333286e+01 6.612278141625796968e-01
1.138333333333333286e+01 6.612278141625796968e-01
1.139999999999999858e+01 6.720615051218653546e-01
1.139999999999999858e+01 6.720615051218653546e-01
1.141666666666666607e+01 6.835365551469964052e-01
1.141666666666666607e+01 6.835365551469964052e-01
1.141666666666666607e+01 6.835365551469964052e-01
1.141666666666666607e+01 6.835365551469964052e-01
1.141666666666666607e+01 6.835365551469964052e-01
1.141666666666666607e+01 6.835365551469964052e-01
1.141666666666666607e+01 6.835365551469964052e-01
1.141666666666666607e+01 6.835365551469964052e-01
1.141666666666666607e+01 6.835365551469964052e-01
1.143333333333333179e+01 6.956212251569737770e-01
1.143333333333333179e+01 6.956212251569737770e-01
1.143333333333333179e+01 6.956212251569737770e-01
1.143333333333333179e+01 6.956212251569737770e-01
1.143333333333333179e+01 6.956212251569737770e-01
1.143333333333333179e+01 6.956212251569737770e-01
1.145000000000000107e+01 7.082843120291930639e-01
1.145000000000000107e+01 7.082843120291930639e-01
1.145000000000000107e+01 7.082843120291930639e-01
1.145000000000000107e+01 7.082843120291930639e-01
1.145000000000000107e+01 7.082843120291930639e-01
1.146666666666666679e+01 7.214953607304460670e-01
1.146666666666666679e+01 7.214953607304460670e-01
1.146666666666666679e+01 7.214953607304460670e-01
1.146666666666666679e+01 7.214953607304460670e-01
1.146666666666666679e+01 7.214953607304460670e-01
1.146666666666666679e+01 7.214953607304460670e-01
1.146666666666666679e+01 7.214953607304460670e-01
1.148333333333333250e+01 7.352248333370928757e-01
1.148333333333333250e+01 7.352248333370928757e-01
1.148333333333333250e+01 7.352248333370928757e-01
1.148333333333333250e+01 7.352248333370928757e-01
1.148333333333333250e+01 7.352248333370928757e-01
1.148333333333333250e+01 7.352248333370928757e-01
1.148333333333333250e+01 7.352248333370928757e-01
1.181666666666666465e+01 2.718251071716684120e-01
1.181666666666666465e+01 2.718251071716684120e-01
1.181666666666666465e+01 2.718251071716684120e-01
1.181666666666666465e+01 2.718251071716684120e-01
1.181666666666666465e+01 2.718251071716684120e-01
1.181666666666666465e+01 2.718251071716684120e-01
1.181666666666666465e+01 2.718251071716684120e-01
1.181666666666666465e+01 2.718251071716684120e-01
1.183333333333333393e+01 2.494438257849293517e-01
1.183333333333333393e+01 2.494438257849293517e-01
1.183333333333333393e+01 2.494438257849293517e-01
1.183333333333333393e+01 2.494438257849293517e-01
1.183333333333333393e+01 2.494438257849293517e-01
1.184999999999999964e+01 2.677063067368170013e-01
1.184999999999999964e+01 2.677063067368170013e-01
1.184999999999999964e+01 2.677063067368170013e-01
1.186666666666666714e+01 2.867441755680872895e-01
1.186666666666666714e+01 2.867441755680872895e-01
1.186666666666666714e+01 2.867441755680872895e-01
1.186666666666666714e+01 2.867441755680872895e-01
1.186666666666666714e+01 2.867441755680872895e-01
1.188333333333333286e+01 2.656229575084865235e-01
1.188333333333333286e+01 2.656229575084865235e-01
1.188333333333333286e+01 2.656229575084865235e-01
1.188333333333333286e+01 2.656229575084865235e-01
1.188333333333333286e+01 2.656229575084865235e-01
1.188333333333333286e+01 2.656229575084865235e-01
1.188333333333333286e+01 2.656229575084865235e-01
1.188333333333333286e+01 2.656229575084865235e-01
1.188333333333333286e+01 2.656229575084865235e-01
1.189999999999999858e+01 2.449489742783176605e-01
1.189999999999999858e+01 2.449489742783176605e-01
1.189999999999999858e+01 2.449489742783176605e-01
1.189999999999999858e+01 2.449489742783176605e-01
1.189999999999999858e+01 2.449489742783176605e-01
1.189999999999999858e+01 2.449489742783176605e-01
1.191666666666666607e+01 2.248456260538669038e-01
1.193333333333333179e+01 2.460803843372231792e-01
1.193333333333333179e+01 2.460803843372231792e-01
1.193333333333333179e+01 2.460803843372231792e-01
1.193333333333333179e+01 2.460803843372231792e-01
1.193333333333333179e+01 2.460803843372231792e-01
1.195000000000000107e+01 2.273030282830978133e-01
1.195000000000000107e+01 2.273030282830978133e-01
1.195000000000000107e+01 2.273030282830978133e-01
1.195000000000000107e+01 2.273030282830978133e-01
1.195000000000000107e+01 2.273030282830978133e-01
1.196666666666666679e+01 2.494438257849299623e-01
1.196666666666666679e+01 2.494438257849299623e-01
1.196666666666666679e+01 2.494438257849299623e-01
1.198333333333333428e+01 2.321398046197356013e-01
1.198333333333333428e+01 2.321398046197356013e-01
1.198333333333333428e+01 2.321398046197356013e-01
1.198333333333333428e+01 2.321398046197356013e-01
1.198333333333333428e+01 2.321398046197356013e-01
1.200000000000000000e+01 2.549509756796390358e-01
1.201666666666666572e+01 2.778888666755512382e-01
1.201666666666666572e+01 2.778888666755512382e-01
1.201666666666666572e+01 2.778888666755512382e-01
1.201666666666666572e+01 2.778888666755512382e-01
1.201666666666666572e+01 2.778888666755512382e-01
1.203333333333333321e+01 3.009245014211294200e-01
1.203333333333333321e+01 3.009245014211294200e-01
1.203333333333333321e+01 3.009245014211294200e-01
1.203333333333333321e+01 3.009245014211294200e-01
1.203333333333333321e+01 3.009245014211294200e-01
1.203333333333333321e+01 3.009245014211294200e-01
1.203333333333333321e+01 3.009245014211294200e-01
1.203333333333333321e+01 3.009245014211294200e-01
1.203333333333333321e+01 3.009245014211294200e-01
1.203333333333333321e+01 3.009245014211294200e-01
1.236666666666666714e+01 3.519785346990477182e-01
1.240000000000000036e+01 3.741657386773942218e-01
1.241666666666666607e+01 3.793268892247015356e-01
1.241666666666666607e+01 3.793268892247015356e-01
1.241666666666666607e+01 3.793268892247015356e-01
1.241666666666666607e+01 3.793268892247015356e-01
1.243333333333333179e+01 3.965125751123437792e-01
1.276666666666666572e+01 1.545603082582614196e-01
1.276666666666666572e+01 1.545603082582614196e-01
1.276666666666666572e+01 1.545603082582614196e-01
1.276666666666666572e+01 1.545603082582614196e-01
1.276666666666666572e+01 1.545603082582614196e-01
1.276666666666666572e+01 1.545603082582614196e-01
1.276666666666666572e+01 1.545603082582614196e-01
1.276666666666666572e+01 1.545603082582614196e-01
1.276666666666666572e+01 1.545603082582614196e-01
1.276666666666666572e+01 1.545603082582614196e-01
1.276666666666666572e+01 1.545603082582614196e-01
1.276666666666666572e+01 1.545603082582614196e-01
1.276666666666666572e+01 1.545603082582614196e-01
1.276666666666666572e+01 1.545603082582614196e-01
1.309999999999999964e+01 5.492419017761356326e-01
1.309999999999999964e+01 5.492419017761356326e-01
1.309999999999999964e+01 5.492419017761356326e-01
1.309999999999999964e+01 5.492419017761356326e-01
1.309999999999999964e+01 5.492419017761356326e-01
1.309999999999999964e+01 5.492419017761356326e-01
1.309999999999999964e+01 5.492419017761356326e-01
1.309999999999999964e+01 5.492419017761356326e-01
1.311666666666666714e+01 5.720334100576837111e-01
1.313333333333333286e+01 5.557777333511024764e-01
1.313333333333333286e+01 5.557777333511024764e-01
1.313333333333333286e+01 5.557777333511024764e-01
1.313333333333333286e+01 5.557777333511024764e-01
1.313333333333333286e+01 5.557777333511024764e-01
1.313333333333333286e+01 5.557777333511024764e-01
1.315000000000000036e+01 5.400617248673217352e-01
1.315000000000000036e+01 5.400617248673217352e-01
1.315000000000000036e+01 5.400617248673217352e-01
1.315000000000000036e+01 5.400617248673217352e-01
1.315000000000000036e+01 5.400617248673217352e-01
1.315000000000000036e+01 5.400617248673217352e-01
1.315000000000000036e+01 5.400617248673217352e-01
1.316666666666666607e+01 5.249338582674543119e-01
1.316666666666666607e+01 5.249338582674543119e-01
1.318333333333333179e+01 5.104464277037852327e-01
1.318333333333333179e+01 5.104464277037852327e-01
1.320000000000000107e+01 4.966554808583779068e-01
1.321666666666666679e+01 5.201495511442405517e-01
1.323333333333333250e+01 5.071708018234308835e-01
1.323333333333333250e+01 5.071708018234308835e-01
1.325000000000000000e+01 4.949747468305827347e-01
1.325000000000000000e+01 4.949747468305827347e-01
1.328333333333333321e+01 5.071708018234313275e-01
1.328333333333333321e+01 5.071708018234313275e-01
1.328333333333333321e+01 5.071708018234313275e-01
1.328333333333333321e+01 5.071708018234313275e-01
1.329999999999999893e+01 5.307227776030223332e-01
1.331666666666666465e+01 5.542763049438629297e-01
1.331666666666666465e+01 5.542763049438629297e-01
1.333333333333333393e+01 5.436502143433361578e-01
1.334999999999999964e+01 5.338539126015652281e-01
1.338333333333333286e+01 5.482294734466176545e-01
1.338333333333333286e+01 5.482294734466176545e-01
1.338333333333333286e+01 5.482294734466176545e-01
1.338333333333333286e+01 5.482294734466176545e-01
1.338333333333333286e+01 5.482294734466176545e-01
1.338333333333333286e+01 5.482294734466176545e-01
1.340000000000000036e+01 5.400617248673217352e-01
1.340000000000000036e+01 5.400617248673217352e-01
1.340000000000000036e+01 5.400617248673217352e-01
1.340000000000000036e+01 5.400617248673217352e-01
1.340000000000000036e+01 5.400617248673217352e-01
1.340000000000000036e+01 5.400617248673217352e-01
1.341666666666666607e+01 5.328122454381928330e-01
1.341666666666666607e+01 5.328122454381928330e-01
1.341666666666666607e+01 5.328122454381928330e-01
1.341666666666666607e+01 5.328122454381928330e-01
1.341666666666666607e+01 5.328122454381928330e-01
1.341666666666666607e+01 5.328122454381928330e-01
1.341666666666666607e+01 5.328122454381928330e-01
1.341666666666666607e+01 5.328122454381928330e-01
1.341666666666666607e+01 5.328122454381928330e-01
1.343333333333333179e+01 5.265189666310438055e-01
1.345000000000000107e+01 5.212165257037295607e-01
1.345000000000000107e+01 5.212165257037295607e-01
1.345000000000000107e+01 5.212165257037295607e-01
1.345000000000000107e+01 5.212165257037295607e-01
1.346666666666666679e+01 5.169354139756942024e-01
1.348333333333333428e+01 5.137011669140814085e-01
1.350000000000000000e+01 5.115336417740935504e-01
1.350000000000000000e+01 5.115336417740935504e-01
1.350000000000000000e+01 5.115336417740935504e-01
1.350000000000000000e+01 5.115336417740935504e-01
1.350000000000000000e+01 5.115336417740935504e-01
1.350000000000000000e+01 5.115336417740935504e-01
1.350000000000000000e+01 5.115336417740935504e-01
1.384999999999999964e+01 2.677063067368170013e-01
1.384999999999999964e+01 2.677063067368170013e-01
1.384999999999999964e+01 2.677063067368170013e-01
1.384999999999999964e+01 2.677063067368170013e-01
1.384999999999999964e+01 2.677063067368170013e-01
1.384999999999999964e+01 2.677063067368170013e-01
1.386666666666666714e+01 2.460803843372231792e-01
1.386666666666666714e+01 2.460803843372231792e-01
1.388333333333333286e+01 2.656229575084865235e-01
1.390000000000000036e+01 2.857738033247038123e-01
1.391666666666666607e+01 2.656229575084872452e-01
1.391666666666666607e+01 2.656229575084872452e-01
1.393333333333333179e+01 2.460803843372231792e-01
1.393333333333333179e+01 2.460803843372231792e-01
1.393333333333333179e+01 2.460803843372231792e-01
1.393333333333333179e+01 2.460803843372231792e-01
1.393333333333333179e+01 2.460803843372231792e-01
1.393333333333333179e+01 2.460803843372231792e-01
1.395000000000000107e+01 2.677063067368170013e-01
1.395000000000000107e+01 2.677063067368170013e-01
1.395000000000000107e+01 2.677063067368170013e-01
1.395000000000000107e+01 2.677063067368170013e-01
1.395000000000000107e+01 2.677063067368170013e-01
1.395000000000000107e+01 2.677063067368170013e-01
1.395000000000000107e+01 2.677063067368170013e-01
1.395000000000000107e+01 2.677063067368170013e-01
1.395000000000000107e+01 2.677063067368170013e-01
1.395000000000000107e+01 2.677063067368170013e-01
1.395000000000000107e+01 2.677063067368170013e-01
1.395000000000000107e+01 2.677063067368170013e-01
1.396666666666666679e+01 2.896357866163791206e-01
1.396666666666666679e+01 2.896357866163791206e-01
1.396666666666666679e+01 2.896357866163791206e-01
1.396666666666666679e+01 2.896357866163791206e-01
1.396666666666666679e+01 2.896357866163791206e-01
1.398333333333333250e+01 2.718251071716681899e-01
1.398333333333333250e+01 2.718251071716681899e-01
1.400000000000000000e+01 2.549509756796390358e-01
1.400000000000000000e+01 2.549509756796390358e-01
1.400000000000000000e+01 2.549509756796390358e-01
1.401666666666666572e+01 2.392116682401216055e-01
1.401666666666666572e+01 2.392116682401216055e-01
1.403333333333333321e+01 2.624669291337268784e-01
1.404999999999999893e+01 2.483277404291891755e-01
1.406666666666666821e+01 2.357022603955158391e-01
1.406666666666666821e+01 2.357022603955158391e-01
1.406666666666666821e+01 2.357022603955158391e-01
1.406666666666666821e+01 2.357022603955158391e-01
1.406666666666666821e+01 2.357022603955158391e-01
1.406666666666666821e+01 2.357022603955158391e-01
1.406666666666666821e+01 2.357022603955158391e-01
1.408333333333333393e+01 2.248456260538675699e-01
1.408333333333333393e+01 2.248456260538675699e-01
1.408333333333333393e+01 2.248456260538675699e-01
1.408333333333333393e+01 2.248456260538675699e-01
1.408333333333333393e+01 2.248456260538675699e-01
1.409999999999999964e+01 2.483277404291887036e-01
1.409999999999999964e+01 2.483277404291887036e-01
1.409999999999999964e+01 2.483277404291887036e-01
1.409999999999999964e+01 2.483277404291887036e-01
1.409999999999999964e+01 2.483277404291887036e-01
1.413333333333333286e+01 2.624669291337269339e-01
1.415000000000000036e+01 2.857738033247043119e-01
1.415000000000000036e+01 2.857738033247043119e-01
1.415000000000000036e+01 2.857738033247043119e-01
1.416666666666666607e+01 2.778888666755512382e-01
1.418333333333333179e+01 2.718251071716684120e-01
1.420000000000000107e+01 2.677063067368170013e-01
1.420000000000000107e+01 2.677063067368170013e-01
1.420000000000000107e+01 2.677063067368170013e-01
1.420000000000000107e+01 2.677063067368170013e-01
1.420000000000000107e+01 2.677063067368170013e-01
1.420000000000000107e+01 2.677063067368170013e-01
1.420000000000000107e+01 2.677063067368170013e-01
1.420000000000000107e+01 2.677063067368170013e-01
1.420000000000000107e+01 2.677063067368170013e-01
1.420000000000000107e+01 2.677063067368170013e-01
1.420000000000000107e+01 2.677063067368170013e-01
1.420000000000000107e+01 2.677063067368170013e-01
1.421666666666666679e+01 2.896357866163791761e-01
1.421666666666666679e+01 2.896357866163791761e-01
1.421666666666666679e+01 2.896357866163791761e-01
1.421666666666666679e+01 2.896357866163791761e-01
1.421666666666666679e+01 2.896357866163791761e-01
1.423333333333333428e+01 3.118047822311617590e-01
1.425000000000000000e+01 3.341656275960565581e-01
1.428333333333333321e+01 3.519785346990478292e-01
1.428333333333333321e+01 3.519785346990478292e-01
1.431666666666666821e+01 3.704351795148813076e-01
1.431666666666666821e+01 3.704351795148813076e-01
1.433333333333333393e+01 3.681787005729088014e-01
1.434999999999999964e+01 3.674234614174768376e-01
1.436666666666666714e+01 3.681787005729088014e-01
1.436666666666666714e+01 3.681787005729088014e-01
1.436666666666666714e+01 3.681787005729088014e-01
1.436666666666666714e+01 3.681787005729088014e-01
1.439999999999999858e+01 3.894440481849304470e-01
1.441666666666666607e+01 4.089281382128431841e-01
1.443333333333333179e+01 4.109609335312650602e-01
1.443333333333333179e+01 4.109609335312650602e-01
1.443333333333333179e+01 4.109609335312650602e-01
1.443333333333333179e+01 4.109609335312650602e-01
1.445000000000000107e+01 4.301162633521308787e-01
1.445000000000000107e+01 4.301162633521308787e-01
1.446666666666666679e+01 4.326918328582385898e-01
1.446666666666666679e+01 4.326918328582385898e-01
1.448333333333333428e+01 4.515405728048020872e-01
1.448333333333333428e+01 4.515405728048020872e-01
1.451666666666666572e+01 4.731689855526130528e-01
1.451666666666666572e+01 4.731689855526130528e-01
1.451666666666666572e+01 4.731689855526130528e-01
1.453333333333333321e+01 4.766783215358365022e-01
1.453333333333333321e+01 4.766783215358365022e-01
1.454999999999999893e+01 4.813176359397883797e-01
1.454999999999999893e+01 4.813176359397883797e-01
1.456666666666666821e+01 4.870546398734153515e-01
1.458333333333333393e+01 4.938510796676352510e-01
1.458333333333333393e+01 4.938510796676352510e-01
1.459999999999999964e+01 5.016638981097469863e-01
1.461666666666666714e+01 5.104464277037852327e-01
1.463333333333333286e+01 5.201495511442411068e-01
1.463333333333333286e+01 5.201495511442411068e-01
1.463333333333333286e+01 5.201495511442411068e-01
1.463333333333333286e+01 5.201495511442411068e-01
1.463333333333333286e+01 5.201495511442411068e-01
1.463333333333333286e+01 5.201495511442411068e-01
1.464999999999999858e+01 5.338539126015651171e-01
1.464999999999999858e+01 5.338539126015651171e-01
1.466666666666666607e+01 5.482294734466173214e-01
1.466666666666666607e+01 5.482294734466173214e-01
1.466666666666666607e+01 5.482294734466173214e-01
1.466666666666666607e+01 5.482294734466173214e-01
1.468333333333333179e+01 5.632248416238595512e-01
1.468333333333333179e+01 5.632248416238595512e-01
1.468333333333333179e+01 5.632248416238595512e-01
1.468333333333333179e+01 5.632248416238595512e-01
1.468333333333333179e+01 5.632248416238595512e-01
1.468333333333333179e+01 5.632248416238595512e-01
1.468333333333333179e+01 5.632248416238595512e-01
1.468333333333333179e+01 5.632248416238595512e-01
1.470000000000000107e+01 5.787918451395109853e-01
1.470000000000000107e+01 5.787918451395109853e-01
1.470000000000000107e+01 5.787918451395109853e-01
1.470000000000000107e+01 5.787918451395109853e-01
1.470000000000000107e+01 5.787918451395109853e-01
1.471666666666666679e+01 5.864204028586391670e-01
1.471666666666666679e+01 5.864204028586391670e-01
1.471666666666666679e+01 5.864204028586391670e-01
1.471666666666666679e+01 5.864204028586391670e-01
1.473333333333333428e+01 5.948856099191581759e-01
1.473333333333333428e+01 5.948856099191581759e-01
1.473333333333333428e+01 5.948856099191581759e-01
1.473333333333333428e+01 5.948856099191581759e-01
1.473333333333333428e+01 5.948856099191581759e-01
1.475000000000000000e+01 6.041522986797284167e-01
1.475000000000000000e+01 6.041522986797284167e-01
1.475000000000000000e+01 6.041522986797284167e-01
1.475000000000000000e+01 6.041522986797284167e-01
1.475000000000000000e+01 6.041522986797284167e-01
1.476666666666666572e+01 6.141841924229425320e-01
1.476666666666666572e+01 6.141841924229425320e-01
1.476666666666666572e+01 6.141841924229425320e-01
1.478333333333333321e+01 6.249444419750888047e-01
1.478333333333333321e+01 6.249444419750888047e-01
1.478333333333333321e+01 6.249444419750888047e-01
1.478333333333333321e+01 6.249444419750888047e-01
1.478333333333333321e+01 6.249444419750888047e-01
1.478333333333333321e+01 6.249444419750888047e-01
1.479999999999999893e+01 6.363961030678926267e-01
1.479999999999999893e+01 6.363961030678926267e-01
1.479999999999999893e+01 6.363961030678926267e-01
1.479999999999999893e+01 6.363961030678926267e-01
1.479999999999999893e+01 6.363961030678926267e-01
1.481666666666666821e+01 6.485025486114572857e-01
