5.189999999999999858e+01 2.971812017383781424e+00
5.193333333333333712e+01 2.986729910044689351e+00
5.196666666666666146e+01 2.995088572238816749e+00
5.198333333333332718e+01 2.986729910044689351e+00
5.198333333333332718e+01 2.986729910044689351e+00
5.201666666666667282e+01 3.001758743729344481e+00
5.203333333333333144e+01 3.024988521557654408e+00
5.205000000000000426e+01 3.009983388658482362e+00
5.205000000000000426e+01 3.009983388658482362e+00
5.210000000000000142e+01 3.009983388658481029e+00
5.210000000000000142e+01 3.009983388658481029e+00
5.213333333333332575e+01 2.986729910044686687e+00
5.214999999999999858e+01 2.978534315173597680e+00
5.216666666666666430e+01 3.001758743729340928e+00
5.220000000000000995e+01 3.016896860462196628e+00
5.221666666666666146e+01 3.008968077080393932e+00
5.225000000000000000e+01 3.024345659257001717e+00
5.226666666666667282e+01 3.016712706830990243e+00
5.228333333333333854e+01 3.009245014211298308e+00
5.231666666666666288e+01 3.024988521557652188e+00
5.233333333333333570e+01 3.017817460056558598e+00
5.236666666666667425e+01 3.033791174238740229e+00
5.238333333333332575e+01 3.026916289265729088e+00
5.239999999999999858e+01 3.010813843464918094e+00
5.241666666666666430e+01 2.994810326028826797e+00
5.241666666666666430e+01 2.994810326028826797e+00
5.243333333333333712e+01 3.017817460056561263e+00
5.244999999999999574e+01 3.040833219146796385e+00
5.244999999999999574e+01 3.040833219146796385e+00
5.246666666666666856e+01 3.024988521557652188e+00
5.250000000000000000e+01 3.032325840011263374e+00
5.255000000000000426e+01 3.032325840011259821e+00
5.256666666666666288e+01 3.024988521557652188e+00
5.256666666666666288e+01 3.024988521557652188e+00
5.258333333333333570e+01 3.009245014211298308e+00
5.260000000000000142e+01 3.001943814708508018e+00
5.261666666666666714e+01 3.024988521557652188e+00
5.266666666666666430e+01 3.024988521557654408e+00
5.266666666666666430e+01 3.024988521557654408e+00
5.266666666666666430e+01 3.024988521557654408e+00
5.266666666666666430e+01 3.024988521557654408e+00
5.269999999999999574e+01 3.040833219146796385e+00
5.271666666666666146e+01 3.033791174238742450e+00
5.273333333333332718e+01 3.017817460056557710e+00
5.275000000000000000e+01 3.001943814708507130e+00
5.278333333333333854e+01 2.978907331369823108e+00
5.280000000000000426e+01 3.001943814708508018e+00
5.283333333333333570e+01 3.009245014211298308e+00
5.286666666666666714e+01 2.986171834007921078e+00
5.289999999999999858e+01 2.963106478005809841e+00
5.289999999999999858e+01 2.963106478005809841e+00
5.289999999999999858e+01 2.963106478005809841e+00
5.293333333333333712e+01 2.970503137330254173e+00
5.296666666666666856e+01 2.978067979225606177e+00
5.298333333333332718e+01 2.962637713629904024e+00
5.298333333333332718e+01 2.962637713629904024e+00
5.300000000000000000e+01 2.954939367680269768e+00
5.303333333333333144e+01 2.970503137330254173e+00
5.306666666666666288e+01 2.978067979225608841e+00
5.306666666666666288e+01 2.978067979225608841e+00
5.308333333333333570e+01 2.962637713629904024e+00
5.311666666666666714e+01 2.978067979225606177e+00
5.313333333333333286e+01 2.970503137330255505e+00
5.314999999999999858e+01 2.954939367680269768e+00
5.316666666666666430e+01 2.939482191739823058e+00
5.318333333333333712e+01 2.962637713629901803e+00
5.321666666666666856e+01 2.970503137330256394e+00
5.323333333333332718e+01 2.993697082575693891e+00
5.328333333333333854e+01 2.993697082575696555e+00
5.330000000000000426e+01 2.978534315173600344e+00
5.331666666666666998e+01 2.963481436119050461e+00
5.331666666666666998e+01 2.963481436119050461e+00
5.333333333333333570e+01 2.948540128417602268e+00
5.336666666666666714e+01 2.957006744816265797e+00
5.338333333333333286e+01 2.980305726300946478e+00
5.341666666666666430e+01 2.995088572238818081e+00
5.343333333333333712e+01 2.980305726300950031e+00
5.344999999999999574e+01 2.965636525267383750e+00
5.346666666666666856e+01 2.957006744816265797e+00
5.348333333333332718e+01 2.980305726300946478e+00
5.350000000000000000e+01 3.003608940369346669e+00
5.351666666666667282e+01 3.026916289265729976e+00
5.353333333333333144e+01 3.018369685037860517e+00
5.355000000000000426e+01 3.003608940369346669e+00
5.355000000000000426e+01 3.003608940369346669e+00
5.358333333333333570e+01 3.012289642263651146e+00
5.360000000000000142e+01 3.035621847332107937e+00
5.360000000000000142e+01 3.035621847332107937e+00
5.361666666666667425e+01 3.026916289265731308e+00
5.361666666666667425e+01 3.026916289265731308e+00
5.363333333333333286e+01 3.012289642263654699e+00
5.368333333333333712e+01 3.012289642263653366e+00
5.368333333333333712e+01 3.012289642263653366e+00
5.369999999999999574e+01 2.997776954122280735e+00
5.373333333333334139e+01 3.006751661769818451e+00
5.375000000000000000e+01 3.030126510010212382e+00
5.375000000000000000e+01 3.030126510010212382e+00
5.378333333333333854e+01 3.006751661769816231e+00
5.378333333333333854e+01 3.006751661769816231e+00
5.380000000000000426e+01 2.997776954122280735e+00
5.380000000000000426e+01 2.997776954122280735e+00
5.380000000000000426e+01 2.997776954122280735e+00
5.381666666666666288e+01 3.021129295846539442e+00
5.385000000000000142e+01 3.030126510010212382e+00
5.388333333333333286e+01 3.044484995674783256e+00
5.389999999999999858e+01 3.035621847332107937e+00
5.393333333333333712e+01 3.050227678205169379e+00
5.394999999999999574e+01 3.041655251120132686e+00
5.398333333333332718e+01 3.050227678205168935e+00
5.401666666666667282e+01 3.064945168985716784e+00
5.405000000000000426e+01 3.041655251120129133e+00
5.408333333333333570e+01 3.050227678205169379e+00
5.411666666666667425e+01 3.058957701934143181e+00
5.414999999999999858e+01 3.035621847332107937e+00
5.414999999999999858e+01 3.035621847332107937e+00
5.416666666666666430e+01 3.058957701934146289e+00
5.418333333333333712e+01 3.082297123178678877e+00
5.421666666666666146e+01 3.091206165165234943e+00
5.423333333333332718e+01 3.082297123178677545e+00
5.423333333333332718e+01 3.082297123178677545e+00
5.423333333333332718e+01 3.082297123178677545e+00
5.423333333333332718e+01 3.082297123178677545e+00
5.426666666666665861e+01 3.058957701934143181e+00
5.430000000000000426e+01 3.073543015262136358e+00
5.433333333333333570e+01 3.050227678205169379e+00
5.435000000000000142e+01 3.073543015262136358e+00
5.436666666666667425e+01 3.058957701934143181e+00
5.436666666666667425e+01 3.058957701934143181e+00
5.438333333333333286e+01 3.082297123178678877e+00
5.441666666666666430e+01 3.096862211264097109e+00
5.444999999999999574e+01 3.105640030653906258e+00
5.444999999999999574e+01 3.105640030653906258e+00
5.444999999999999574e+01 3.105640030653906258e+00
5.444999999999999574e+01 3.105640030653906258e+00
5.446666666666666856e+01 3.096862211264095777e+00
5.448333333333332718e+01 3.082297123178677545e+00
5.451666666666667282e+01 3.091206165165234498e+00
5.455000000000000426e+01 3.105640030653905814e+00
5.456666666666666288e+01 3.091206165165234943e+00
5.456666666666666288e+01 3.091206165165234943e+00
5.458333333333333570e+01 3.114571488271792532e+00
5.460000000000000142e+01 3.100268805550039808e+00
5.461666666666666714e+01 3.086079857827548345e+00
5.463333333333333286e+01 3.076885149338894010e+00
5.464999999999999858e+01 3.062678566222712728e+00
5.466666666666666430e+01 3.048588015604747348e+00
5.468333333333333712e+01 3.072006221058515063e+00
5.469999999999999574e+01 3.058049487282157752e+00
5.471666666666666856e+01 3.048588015604747348e+00
5.476666666666667282e+01 3.048588015604745571e+00
5.478333333333333854e+01 3.039279885469945874e+00
5.480000000000000426e+01 3.062678566222710508e+00
5.481666666666666288e+01 3.086079857827544792e+00
5.483333333333333570e+01 3.076885149338891789e+00
5.483333333333333570e+01 3.076885149338891789e+00
5.485000000000000142e+01 3.067843976910601622e+00
5.485000000000000142e+01 3.067843976910601622e+00
5.486666666666667425e+01 3.091206165165234498e+00
5.488333333333333286e+01 3.076885149338894010e+00
5.491666666666666430e+01 3.091206165165234943e+00
5.491666666666666430e+01 3.091206165165234943e+00
5.493333333333333712e+01 3.076885149338894010e+00
5.494999999999999574e+01 3.067843976910604731e+00
5.496666666666666146e+01 3.058957701934144957e+00
5.498333333333332718e+01 3.082297123178677545e+00
5.500000000000000000e+01 3.105640030653908479e+00
5.501666666666667282e+01 3.091206165165234498e+00
5.503333333333333144e+01 3.082297123178678877e+00
5.506666666666666998e+01 3.058957701934144957e+00
5.508333333333333570e+01 3.050227678205169379e+00
5.513333333333332575e+01 3.050227678205166715e+00
5.516666666666666430e+01 3.026916289265729976e+00
5.516666666666666430e+01 3.026916289265729976e+00
5.516666666666666430e+01 3.026916289265729976e+00
5.518333333333333712e+01 3.012289642263653366e+00
5.518333333333333712e+01 3.012289642263653366e+00
5.521666666666666856e+01 3.021129295846542551e+00
5.525000000000000000e+01 3.035621847332107937e+00
5.526666666666667282e+01 3.021129295846542995e+00
5.529999999999999005e+01 3.030126510010210161e+00
5.531666666666666288e+01 3.021129295846539442e+00
5.533333333333333570e+01 3.044484995674783256e+00
5.535000000000000142e+01 3.067843976910601622e+00
5.538333333333333286e+01 3.044484995674783256e+00
5.541666666666666430e+01 3.021129295846542551e+00
5.541666666666666430e+01 3.021129295846542551e+00
5.543333333333333712e+01 3.044484995674786809e+00
5.543333333333333712e+01 3.044484995674786809e+00
5.548333333333332718e+01 3.044484995674783701e+00
5.550000000000000000e+01 3.035621847332107937e+00
5.553333333333333144e+01 3.012289642263653366e+00
5.555000000000000426e+01 3.003608940369346669e+00
5.560000000000000142e+01 3.003608940369344893e+00
5.563333333333333286e+01 3.012289642263654699e+00
5.564999999999999858e+01 3.003608940369346669e+00
5.568333333333333712e+01 3.012289642263653366e+00
5.571666666666666856e+01 2.988961172194929183e+00
5.573333333333332718e+01 3.012289642263654699e+00
5.575000000000000000e+01 2.997776954122284288e+00
5.575000000000000000e+01 2.997776954122284288e+00
5.575000000000000000e+01 2.997776954122284288e+00
5.576666666666667282e+01 3.021129295846542995e+00
5.576666666666667282e+01 3.021129295846542995e+00
5.578333333333333144e+01 3.012289642263653366e+00
5.580000000000000426e+01 3.035621847332106604e+00
5.581666666666666288e+01 3.021129295846539442e+00
5.585000000000000142e+01 3.030126510010212382e+00
5.588333333333333286e+01 3.044484995674783256e+00
5.589999999999999858e+01 3.067843976910604731e+00
5.593333333333333712e+01 3.044484995674786809e+00
5.593333333333333712e+01 3.044484995674786809e+00
5.593333333333333712e+01 3.044484995674786809e+00
5.593333333333333712e+01 3.044484995674786809e+00
5.595000000000000995e+01 3.035621847332110157e+00
5.595000000000000995e+01 3.035621847332110157e+00
5.595000000000000995e+01 3.035621847332110157e+00
5.598333333333332718e+01 3.050227678205168935e+00
5.600000000000000000e+01 3.035621847332107937e+00
5.601666666666667282e+01 3.021129295846542995e+00
5.601666666666667282e+01 3.021129295846542995e+00
5.604999999999999005e+01 3.030126510010210161e+00
5.604999999999999005e+01 3.030126510010210161e+00
5.606666666666666288e+01 3.015883876338004477e+00
5.610000000000000142e+01 2.992490601488999591e+00
5.610000000000000142e+01 2.992490601488999591e+00
5.611666666666667425e+01 3.015883876338006697e+00
5.616666666666666430e+01 3.015883876338004477e+00
5.618333333333333712e+01 3.001758743729341372e+00
5.621666666666666856e+01 3.011182860973777853e+00
5.623333333333332718e+01 2.997313612034766095e+00
5.626666666666667282e+01 3.007028803025043828e+00
5.626666666666667282e+01 3.007028803025043828e+00
5.628333333333333144e+01 2.993418707023050906e+00
5.628333333333333144e+01 2.993418707023050906e+00
5.628333333333333144e+01 2.993418707023050906e+00
5.630000000000000426e+01 3.016896860462196628e+00
5.630000000000000426e+01 3.016896860462196628e+00
5.631666666666666288e+01 3.003423971995221375e+00
5.633333333333333570e+01 2.993418707023050906e+00
5.635000000000000142e+01 2.979932885150266664e+00
5.636666666666667425e+01 3.003423971995222264e+00
5.638333333333333286e+01 2.990076178888350977e+00
5.639999999999999858e+01 2.979932885150268884e+00
5.641666666666666430e+01 2.966573032230213514e+00
5.643333333333333712e+01 2.953340857778225192e+00
5.643333333333333712e+01 2.953340857778225192e+00
5.644999999999999574e+01 2.976855163871205079e+00
5.646666666666666856e+01 2.963762623573096722e+00
5.650000000000000000e+01 2.976855163871208632e+00
5.651666666666667282e+01 2.963762623573098054e+00
5.653333333333333854e+01 2.987287881823391889e+00
5.656666666666666288e+01 2.997869613946246403e+00
5.658333333333333570e+01 2.985055368926270880e+00
5.663333333333333286e+01 2.985055368926270880e+00
5.665000000000000568e+01 2.972372789540370430e+00
5.665000000000000568e+01 2.972372789540370430e+00
5.666666666666666430e+01 2.995923155816174965e+00
5.668333333333333712e+01 2.983379887904915151e+00
5.669999999999999574e+01 2.970970660687624498e+00
5.669999999999999574e+01 2.970970660687624498e+00
5.669999999999999574e+01 2.970970660687624498e+00
5.673333333333332718e+01 2.983379887904918704e+00
5.675000000000000000e+01 3.006936425444785677e+00
5.678333333333333144e+01 3.019473832014813119e+00
5.683333333333333570e+01 3.019473832014814896e+00
5.685000000000000142e+01 3.008598787918833839e+00
5.686666666666666714e+01 3.032142623441201223e+00
5.686666666666666714e+01 3.032142623441201223e+00
5.689999999999999858e+01 3.043024810940588853e+00
5.691666666666666430e+01 3.032142623441201223e+00
5.694999999999999574e+01 3.043024810940587521e+00
5.694999999999999574e+01 3.043024810940587521e+00
5.694999999999999574e+01 3.043024810940587521e+00
5.698333333333332718e+01 3.019473832014813119e+00
5.701666666666667282e+01 3.030493175852551069e+00
5.703333333333333144e+01 3.019473832014813119e+00
5.706666666666666288e+01 3.030493175852554621e+00
5.708333333333333570e+01 3.019473832014814896e+00
5.711666666666666714e+01 3.032142623441201223e+00
5.713333333333333286e+01 3.019473832014813119e+00
5.716666666666666430e+01 2.995923155816174965e+00
5.716666666666666430e+01 2.995923155816174965e+00
5.718333333333333712e+01 2.983379887904915151e+00
5.721666666666666856e+01 2.994532053964730434e+00
5.725000000000000000e+01 3.005827673037827275e+00
5.725000000000000000e+01 3.005827673037827275e+00
5.730000000000000426e+01 3.005827673037825498e+00
5.730000000000000426e+01 3.005827673037825498e+00
5.730000000000000426e+01 3.005827673037825498e+00
5.730000000000000426e+01 3.005827673037825498e+00
5.735000000000000142e+01 3.005827673037829051e+00
5.736666666666667425e+01 2.993697082575694779e+00
5.741666666666666430e+01 2.993697082575693003e+00
5.743333333333333712e+01 3.017265134006108074e+00
5.746666666666666146e+01 3.028842830007673292e+00
5.746666666666666146e+01 3.028842830007673292e+00
5.748333333333332718e+01 3.016988933062602296e+00
5.750000000000000000e+01 3.005273143437492411e+00
5.751666666666667282e+01 2.993418707023051795e+00
5.753333333333333144e+01 3.016988933062602296e+00
5.754999999999999005e+01 3.005273143437490635e+00
5.760000000000000142e+01 3.005273143437492411e+00
5.761666666666667425e+01 2.993697082575694779e+00
5.766666666666666430e+01 2.993697082575693003e+00
5.769999999999999574e+01 3.005273143437494188e+00
5.771666666666666856e+01 2.993418707023051795e+00
5.773333333333332718e+01 3.016988933062602296e+00
5.775000000000000000e+01 3.005273143437492411e+00
5.776666666666665861e+01 3.028842830007671516e+00
5.778333333333333144e+01 3.017265134006104521e+00
5.781666666666666998e+01 3.028842830007673292e+00
5.781666666666666998e+01 3.028842830007673292e+00
5.783333333333333570e+01 3.052412524909144054e+00
5.786666666666666714e+01 3.064401337219974319e+00
5.788333333333333286e+01 3.052412524909145830e+00
5.789999999999999858e+01 3.040833219146797273e+00
5.791666666666666430e+01 3.064401337219972543e+00
5.793333333333333712e+01 3.052412524909145830e+00
5.796666666666666856e+01 3.064401337219970767e+00
5.796666666666666856e+01 3.064401337219970767e+00
5.798333333333332718e+01 3.087969487471590835e+00
5.800000000000000000e+01 3.111537669170447717e+00
5.803333333333333144e+01 3.123655266226129434e+00
5.806666666666666288e+01 3.135903201453910771e+00
5.810000000000000142e+01 3.148279953667821651e+00
5.811666666666666714e+01 3.135903201453910327e+00
5.814999999999999858e+01 3.148279953667824760e+00
5.814999999999999858e+01 3.148279953667824760e+00
5.816666666666666430e+01 3.171837882924592122e+00
5.819999999999999574e+01 3.183027908559187491e+00
5.819999999999999574e+01 3.183027908559187491e+00
5.821666666666666856e+01 3.206590435684330220e+00
5.825000000000000000e+01 3.218954281543410900e+00
5.826666666666665861e+01 3.207889579701201033e+00
5.830000000000000426e+01 3.220507206429860325e+00
5.831666666666666288e+01 3.209707497922859698e+00
5.833333333333333570e+01 3.233247421539044986e+00
5.836666666666666714e+01 3.246108781637213170e+00
5.839999999999999858e+01 3.259089852499722273e+00
5.843333333333333002e+01 3.272189209416566325e+00
5.844999999999999574e+01 3.295704274759291952e+00
5.846666666666666856e+01 3.319220122592386524e+00
5.850000000000000000e+01 3.329664647778613595e+00
5.850000000000000000e+01 3.329664647778613595e+00
5.851666666666667282e+01 3.316708542449209762e+00
5.853333333333333854e+01 3.340242838810109305e+00
5.853333333333333854e+01 3.340242838810109305e+00
5.855000000000000426e+01 3.329664647778610487e+00
5.860000000000000142e+01 3.329664647778610487e+00
5.860000000000000142e+01 3.329664647778610487e+00
5.861666666666666714e+01 3.353190851843792064e+00
5.861666666666666714e+01 3.353190851843792064e+00
5.863333333333333286e+01 3.376717669901085905e+00
5.866666666666666430e+01 3.353190851843792064e+00
5.869999999999999574e+01 3.329664647778610487e+00
5.871666666666666856e+01 3.316708542449207986e+00
5.875000000000000000e+01 3.327411406283669937e+00
5.876666666666667282e+01 3.314697908139176086e+00
5.876666666666667282e+01 3.314697908139176086e+00
5.878333333333333854e+01 3.302103706561757779e+00
5.879999999999999005e+01 3.325657829663178244e+00
5.883333333333333570e+01 3.338246379296903488e+00
5.884999999999999432e+01 3.325657829663176912e+00
5.886666666666666714e+01 3.313189131670907006e+00
5.889999999999999858e+01 3.289630171716366291e+00
5.894999999999999574e+01 3.289630171716369400e+00
5.898333333333332718e+01 3.300841643513901413e+00
5.901666666666667282e+01 3.312182898868292202e+00
5.905000000000000426e+01 3.324404708615765092e+00
5.908333333333333570e+01 3.335749124592888304e+00
5.911666666666667425e+01 3.347221069617137168e+00
5.913333333333333286e+01 3.335249449274956035e+00
5.914999999999999858e+01 3.358819236974009304e+00
5.916666666666666430e+01 3.346972097616325748e+00
5.916666666666666430e+01 3.346972097616325748e+00
5.919999999999999574e+01 3.358819236974011080e+00
5.919999999999999574e+01 3.358819236974011080e+00
5.923333333333332718e+01 3.370542323655875805e+00
5.926666666666667282e+01 3.346972097616325748e+00
5.928333333333333854e+01 3.335249449274954259e+00
5.930000000000000426e+01 3.323652609203715969e+00
5.931666666666666288e+01 3.311679667815445427e+00
5.933333333333333570e+01 3.299831645537222080e+00
5.935000000000000142e+01 3.288109892729662587e+00
5.936666666666666714e+01 3.276515764582180523e+00
5.939999999999999858e+01 3.288616730481068284e+00
5.939999999999999858e+01 3.288616730481068284e+00
5.939999999999999858e+01 3.288616730481068284e+00
5.939999999999999858e+01 3.288616730481068284e+00
5.941666666666666430e+01 3.277278681399484306e+00
5.944999999999999574e+01 3.289630171716366291e+00
5.946666666666666146e+01 3.277278681399484306e+00
5.948333333333332718e+01 3.265050620672754089e+00
5.951666666666667282e+01 3.276515764582184520e+00
5.953333333333333854e+01 3.265050620672760751e+00
5.953333333333333854e+01 3.265050620672760751e+00
5.954999999999999005e+01 3.288616730481072281e+00
5.956666666666666288e+01 3.276515764582182300e+00
5.958333333333333570e+01 3.264540124155657530e+00
5.960000000000000142e+01 3.252947381478322519e+00
5.961666666666666714e+01 3.240970362235498836e+00
5.961666666666666714e+01 3.240970362235498836e+00
5.961666666666666714e+01 3.240970362235498836e+00
5.966666666666666430e+01 3.240970362235497060e+00
5.968333333333333712e+01 3.229379025275429527e+00
5.971666666666666856e+01 3.205810696566817608e+00
5.971666666666666856e+01 3.205810696566817608e+00
5.971666666666666856e+01 3.205810696566817608e+00
5.973333333333332718e+01 3.194352655686108822e+00
5.976666666666667282e+01 3.170786793350963251e+00
5.980000000000000426e+01 3.183027908559184382e+00
5.983333333333333570e+01 3.159465496286073982e+00
5.986666666666666714e+01 3.135903201453910327e+00
5.988333333333332575e+01 3.159465496286074426e+00
5.989999999999999858e+01 3.147220996371240087e+00
5.989999999999999858e+01 3.147220996371240087e+00
5.989999999999999858e+01 3.147220996371240087e+00
