0.050000 43.000000 1
0.050000 43.050000 1
0.000000 43.050000 0
0.000000 43.050000 0
0.000000 43.050000 0
0.050000 43.100000 1
0.000000 43.100000 0
0.000000 43.100000 0
0.000000 43.100000 0
0.000000 43.100000 0
0.050000 43.150000 1
0.000000 43.150000 0
0.000000 43.150000 0
0.000000 43.150000 0
0.050000 43.200000 1
0.050000 43.250000 1
0.050000 43.300000 1
1.000000 44.300000 2
0.000000 44.300000 0
0.000000 44.300000 0
0.000000 44.300000 0
0.050000 44.350000 1
0.050000 44.400000 1
0.000000 44.400000 0
0.050000 44.450000 1
0.000000 44.450000 0
0.050000 44.500000 1
0.050000 44.550000 1
0.000000 44.550000 0
0.000000 44.550000 0
0.000000 44.550000 0
0.050000 44.600000 1
0.000000 44.600000 0
0.000000 44.600000 0
0.050000 44.650000 1
0.000000 44.650000 0
0.050000 44.700000 1
0.050000 44.750000 1
0.000000 44.750000 0
0.000000 44.750000 0
0.000000 44.750000 0
0.000000 44.750000 0
0.000000 44.750000 0
0.050000 44.800000 1
0.050000 44.850000 1
0.050000 44.900000 1
0.050000 44.950000 1
0.000000 44.950000 0
0.000000 44.950000 0
1.000000 45.950000 2
0.000000 45.950000 0
0.000000 45.950000 0
0.050000 46.000000 1
0.050000 46.050000 1
0.000000 46.050000 0
0.000000 46.050000 0
0.000000 46.050000 0
0.000000 46.050000 0
1.000000 47.050000 2
0.000000 47.050000 0
0.000000 47.050000 0
0.000000 47.050000 0
0.000000 47.050000 0
0.000000 47.050000 0
0.050000 47.100000 1
0.050000 47.150000 1
0.050000 47.200000 1
0.050000 47.250000 1
0.000000 47.250000 0
0.000000 47.250000 0
0.050000 47.300000 1
0.000000 47.300000 0
0.000000 47.300000 0
0.000000 47.300000 0
0.000000 47.300000 0
0.000000 47.300000 0
0.050000 47.350000 1
0.050000 47.400000 1
0.000000 47.400000 0
0.050000 47.450000 1
0.050000 47.500000 1
0.000000 47.500000 0
0.000000 47.500000 0
0.000000 47.500000 0
0.000000 47.500000 0
0.000000 47.500000 0
0.000000 47.500000 0
0.000000 47.500000 0
0.000000 47.500000 0
0.000000 47.500000 0
0.050000 47.550000 1
0.000000 47.550000 0
0.000000 47.550000 0
0.050000 47.600000 1
0.050000 47.650000 1
0.000000 47.650000 0
0.050000 47.700000 1
0.000000 47.700000 0
0.000000 47.700000 0
0.000000 47.700000 0
0.000000 47.700000 0
0.050000 47.750000 1
0.050000 47.800000 1
0.000000 47.800000 0
0.000000 47.800000 0
0.000000 47.800000 0
0.000000 47.800000 0
0.050000 47.850000 1
0.050000 47.900000 1
0.050000 47.950000 1
0.050000 48.000000 1
0.050000 48.050000 1
0.050000 48.100000 1
0.000000 48.100000 0
0.050000 48.150000 1
0.050000 48.200000 1
0.000000 48.200000 0
0.050000 48.250000 1
0.050000 48.300000 1
0.000000 48.300000 0
0.000000 48.300000 0
0.000000 48.300000 0
0.000000 48.300000 0
0.050000 48.350000 1
0.050000 48.400000 1
0.050000 48.450000 1
0.000000 48.450000 0
0.000000 48.450000 0
0.000000 48.450000 0
0.050000 48.500000 1
0.050000 48.550000 1
0.000000 48.550000 0
0.050000 48.600000 1
0.050000 48.650000 1
0.000000 48.650000 0
0.000000 48.650000 0
0.000000 48.650000 0
0.000000 48.650000 0
0.000000 48.650000 0
0.000000 48.650000 0
0.000000 48.650000 0
0.050000 48.700000 1
0.050000 48.750000 1
0.000000 48.750000 0
0.000000 48.750000 0
0.000000 48.750000 0
0.000000 48.750000 0
0.000000 48.750000 0
0.000000 48.750000 0
0.000000 48.750000 0
0.050000 48.800000 1
0.000000 48.800000 0
0.000000 48.800000 0
0.050000 48.850000 1
0.000000 48.850000 0
0.000000 48.850000 0
0.050000 48.900000 1
0.000000 48.900000 0
0.000000 48.900000 0
0.000000 48.900000 0
0.000000 48.900000 0
0.000000 48.900000 0
0.000000 48.900000 0
0.000000 48.900000 0
0.000000 48.900000 0
0.000000 48.900000 0
0.000000 48.900000 0
0.050000 48.950000 1
0.000000 48.950000 0
0.000000 48.950000 0
0.050000 49.000000 1
0.000000 49.000000 0
0.050000 49.050000 1
0.050000 49.100000 1
0.000000 49.100000 0
0.000000 49.100000 0
0.050000 49.150000 1
0.000000 49.150000 0
0.050000 49.200000 1
0.000000 49.200000 0
0.000000 49.200000 0
0.050000 49.250000 1
0.050000 49.300000 1
0.000000 49.300000 0
0.000000 49.300000 0
0.000000 49.300000 0
0.000000 49.300000 0
0.050000 49.350000 1
0.000000 49.350000 0
0.000000 49.350000 0
0.000000 49.350000 0
0.000000 49.350000 0
0.000000 49.350000 0
0.050000 49.400000 1
0.000000 49.400000 0
0.050000 49.450000 1
0.000000 49.450000 0
0.050000 49.500000 1
0.050000 49.550000 1
0.000000 49.550000 0
0.000000 49.550000 0
0.000000 49.550000 0
0.050000 49.600000 1
0.000000 49.600000 0
0.050000 49.650000 1
0.050000 49.700000 1
0.000000 49.700000 0
0.000000 49.700000 0
0.000000 49.700000 0
0.000000 49.700000 0
0.050000 49.750000 1
0.050000 49.800000 1
0.000000 49.800000 0
0.000000 49.800000 0
0.000000 49.800000 0
0.050000 49.850000 1
0.050000 49.900000 1
0.050000 49.950000 1
0.000000 49.950000 0
0.000000 49.950000 0
0.000000 49.950000 0
0.000000 49.950000 0
0.000000 49.950000 0
0.000000 49.950000 0
0.050000 50.000000 1
0.000000 50.000000 0
0.050000 50.050000 1
0.000000 50.050000 0
0.000000 50.050000 0
0.050000 50.100000 1
0.050000 50.150000 1
0.000000 50.150000 0
0.000000 50.150000 0
0.000000 50.150000 0
0.000000 50.150000 0
0.000000 50.150000 0
0.000000 50.150000 0
0.000000 50.150000 0
0.050000 50.200000 1
0.000000 50.200000 0
0.000000 50.200000 0
0.050000 50.250000 1
0.000000 50.250000 0
0.000000 50.250000 0
0.050000 50.300000 1
0.050000 50.350000 1
0.050000 50.400000 1
0.000000 50.400000 0
0.050000 50.450000 1
0.000000 50.450000 0
0.050000 50.500000 1
0.000000 50.500000 0
0.050000 50.550000 1
0.000000 50.550000 0
0.000000 50.550000 0
0.000000 50.550000 0
0.050000 50.600000 1
0.000000 50.600000 0
0.050000 50.650000 1
0.050000 50.700000 1
0.000000 50.700000 0
0.050000 50.750000 1
0.050000 50.800000 1
0.050000 50.850000 1
0.050000 50.900000 1
0.050000 50.950000 1
0.050000 51.000000 1
0.050000 51.050000 1
0.050000 51.100000 1
0.050000 51.150000 1
0.000000 51.150000 0
0.000000 51.150000 0
0.000000 51.150000 0
0.000000 51.150000 0
0.000000 51.150000 0
0.000000 51.150000 0
0.000000 51.150000 0
0.000000 51.150000 0
0.050000 51.200000 1
0.050000 51.250000 1
0.000000 51.250000 0
0.000000 51.250000 0
0.050000 51.300000 1
0.000000 51.300000 0
0.050000 51.350000 1
0.000000 51.350000 0
0.000000 51.350000 0
0.000000 51.350000 0
0.050000 51.400000 1
0.050000 51.450000 1
0.000000 51.450000 0
0.000000 51.450000 0
0.050000 51.500000 1
0.000000 51.500000 0
0.000000 51.500000 0
0.050000 51.550000 1
0.050000 51.600000 1
0.000000 51.600000 0
0.000000 51.600000 0
0.000000 51.600000 0
0.000000 51.600000 0
0.000000 51.600000 0
0.000000 51.600000 0
0.050000 51.650000 1
0.050000 51.700000 1
0.000000 51.700000 0
0.000000 51.700000 0
0.000000 51.700000 0
0.050000 51.750000 1
0.050000 51.800000 1
0.000000 51.800000 0
0.000000 51.800000 0
0.000000 51.800000 0
0.000000 51.800000 0
0.000000 51.800000 0
0.050000 51.850000 1
0.000000 51.850000 0
0.000000 51.850000 0
0.000000 51.850000 0
0.000000 51.850000 0
0.000000 51.850000 0
0.000000 51.850000 0
0.050000 51.900000 1
0.000000 51.900000 0
0.000000 51.900000 0
0.050000 51.950000 1
0.000000 51.950000 0
0.000000 51.950000 0
0.000000 51.950000 0
0.050000 52.000000 1
0.000000 52.000000 0
0.000000 52.000000 0
0.000000 52.000000 0
0.000000 52.000000 0
0.000000 52.000000 0
0.050000 52.050000 1
0.000000 52.050000 0
0.000000 52.050000 0
0.050000 52.100000 1
0.000000 52.100000 0
0.000000 52.100000 0
0.000000 52.100000 0
0.000000 52.100000 0
0.000000 52.100000 0
0.050000 52.150000 1
0.000000 52.150000 0
0.050000 52.200000 1
0.000000 52.200000 0
0.000000 52.200000 0
0.000000 52.200000 0
0.000000 52.200000 0
0.050000 52.250000 1
0.050000 52.300000 1
0.050000 52.350000 1
0.050000 52.400000 1
0.000000 52.400000 0
0.050000 52.450000 1
0.050000 52.500000 1
0.000000 52.500000 0
0.000000 52.500000 0
0.050000 52.550000 1
0.000000 52.550000 0
0.000000 52.550000 0
0.000000 52.550000 0
0.000000 52.550000 0
0.050000 52.600000 1
0.000000 52.600000 0
0.000000 52.600000 0
0.000000 52.600000 0
0.050000 52.650000 1
0.050000 52.700000 1
0.050000 52.750000 1
0.000000 52.750000 0
0.000000 52.750000 0
0.000000 52.750000 0
0.000000 52.750000 0
0.050000 52.800000 1
0.000000 52.800000 0
0.000000 52.800000 0
0.000000 52.800000 0
0.000000 52.800000 0
0.050000 52.850000 1
0.000000 52.850000 0
0.000000 52.850000 0
0.050000 52.900000 1
0.000000 52.900000 0
0.000000 52.900000 0
0.000000 52.900000 0
0.000000 52.900000 0
0.000000 52.900000 0
0.050000 52.950000 1
0.000000 52.950000 0
0.000000 52.950000 0
0.000000 52.950000 0
0.000000 52.950000 0
0.050000 53.000000 1
0.050000 53.050000 1
0.050000 53.100000 1
0.000000 53.100000 0
0.000000 53.100000 0
0.050000 53.150000 1
0.000000 53.150000 0
0.050000 53.200000 1
0.000000 53.200000 0
0.000000 53.200000 0
0.000000 53.200000 0
0.050000 53.250000 1
0.000000 53.250000 0
0.000000 53.250000 0
0.050000 53.300000 1
0.050000 53.350000 1
0.000000 53.350000 0
0.000000 53.350000 0
0.000000 53.350000 0
0.050000 53.400000 1
0.050000 53.450000 1
0.050000 53.500000 1
0.050000 53.550000 1
0.050000 53.600000 1
0.000000 53.600000 0
0.000000 53.600000 0
0.000000 53.600000 0
0.000000 53.600000 0
0.000000 53.600000 0
0.050000 53.650000 1
0.000000 53.650000 0
0.000000 53.650000 0
0.050000 53.700000 1
0.000000 53.700000 0
0.000000 53.700000 0
0.050000 53.750000 1
0.050000 53.800000 1
0.000000 53.800000 0
0.000000 53.800000 0
0.000000 53.800000 0
0.050000 53.850000 1
0.050000 53.900000 1
0.050000 53.950000 1
0.050000 54.000000 1
0.050000 54.050000 1
0.000000 54.050000 0
0.050000 54.100000 1
0.000000 54.100000 0
0.050000 54.150000 1
0.000000 54.150000 0
0.000000 54.150000 0
0.000000 54.150000 0
0.000000 54.150000 0
0.000000 54.150000 0
0.000000 54.150000 0
0.050000 54.200000 1
0.000000 54.200000 0
0.000000 54.200000 0
0.000000 54.200000 0
0.050000 54.250000 1
0.000000 54.250000 0
0.050000 54.300000 1
0.000000 54.300000 0
0.000000 54.300000 0
0.000000 54.300000 0
0.050000 54.350000 1
0.000000 54.350000 0
0.000000 54.350000 0
0.050000 54.400000 1
0.000000 54.400000 0
0.000000 54.400000 0
0.000000 54.400000 0
0.000000 54.400000 0
0.000000 54.400000 0
0.000000 54.400000 0
0.050000 54.450000 1
0.000000 54.450000 0
0.000000 54.450000 0
0.050000 54.500000 1
0.000000 54.500000 0
0.000000 54.500000 0
0.000000 54.500000 0
0.000000 54.500000 0
0.000000 54.500000 0
0.000000 54.500000 0
0.000000 54.500000 0
0.000000 54.500000 0
0.000000 54.500000 0
0.000000 54.500000 0
0.000000 54.500000 0
0.050000 54.550000 1
0.000000 54.550000 0
0.000000 54.550000 0
0.000000 54.550000 0
0.050000 54.600000 1
0.000000 54.600000 0
0.000000 54.600000 0
0.000000 54.600000 0
0.000000 54.600000 0
0.000000 54.600000 0
0.050000 54.650000 1
0.000000 54.650000 0
0.000000 54.650000 0
0.000000 54.650000 0
0.000000 54.650000 0
0.050000 54.700000 1
0.000000 54.700000 0
0.000000 54.700000 0
0.000000 54.700000 0
0.000000 54.700000 0
0.000000 54.700000 0
0.000000 54.700000 0
0.000000 54.700000 0
0.050000 54.750000 1
0.000000 54.750000 0
0.050000 54.800000 1
0.050000 54.850000 1
0.050000 54.900000 1
0.000000 54.900000 0
0.000000 54.900000 0
0.000000 54.900000 0
0.050000 54.950000 1
0.000000 54.950000 0
0.000000 54.950000 0
0.000000 54.950000 0
0.050000 55.000000 1
0.000000 55.000000 0
0.050000 55.050000 1
0.000000 55.050000 0
0.050000 55.100000 1
0.050000 55.150000 1
0.000000 55.150000 0
0.050000 55.200000 1
0.000000 55.200000 0
0.000000 55.200000 0
0.000000 55.200000 0
0.000000 55.200000 0
0.000000 55.200000 0
0.050000 55.250000 1
0.000000 55.250000 0
0.000000 55.250000 0
0.000000 55.250000 0
0.050000 55.300000 1
0.000000 55.300000 0
0.050000 55.350000 1
0.000000 55.350000 0
0.000000 55.350000 0
0.000000 55.350000 0
0.000000 55.350000 0
0.050000 55.400000 1
0.000000 55.400000 0
0.000000 55.400000 0
0.000000 55.400000 0
0.050000 55.450000 1
0.000000 55.450000 0
0.050000 55.500000 1
0.050000 55.550000 1
0.050000 55.600000 1
0.000000 55.600000 0
0.050000 55.650000 1
0.000000 55.650000 0
0.050000 55.700000 1
0.000000 55.700000 0
0.000000 55.700000 0
0.000000 55.700000 0
0.050000 55.750000 1
0.000000 55.750000 0
0.050000 55.800000 1
0.000000 55.800000 0
0.000000 55.800000 0
0.050000 55.850000 1
0.000000 55.850000 0
0.000000 55.850000 0
0.000000 55.850000 0
0.050000 55.900000 1
0.050000 55.950000 1
0.050000 56.000000 1
0.000000 56.000000 0
0.050000 56.050000 1
0.000000 56.050000 0
0.000000 56.050000 0
0.000000 56.050000 0
0.000000 56.050000 0
0.000000 56.050000 0
0.050000 56.100000 1
0.050000 56.150000 1
0.050000 56.200000 1
0.050000 56.250000 1
0.000000 56.250000 0
0.050000 56.300000 1
0.050000 56.350000 1
0.050000 56.400000 1
0.000000 56.400000 0
0.000000 56.400000 0
0.000000 56.400000 0
0.000000 56.400000 0
0.000000 56.400000 0
0.000000 56.400000 0
0.000000 56.400000 0
0.050000 56.450000 1
0.050000 56.500000 1
0.000000 56.500000 0
0.000000 56.500000 0
0.000000 56.500000 0
0.000000 56.500000 0
0.050000 56.550000 1
0.050000 56.600000 1
0.000000 56.600000 0
0.000000 56.600000 0
0.000000 56.600000 0
0.000000 56.600000 0
0.000000 56.600000 0
0.000000 56.600000 0
0.050000 56.650000 1
0.000000 56.650000 0
0.000000 56.650000 0
0.050000 56.700000 1
0.050000 56.750000 1
0.000000 56.750000 0
0.000000 56.750000 0
0.050000 56.800000 1
0.000000 56.800000 0
0.000000 56.800000 0
0.000000 56.800000 0
0.000000 56.800000 0
0.000000 56.800000 0
0.000000 56.800000 0
0.000000 56.800000 0
0.000000 56.800000 0
0.050000 56.850000 1
0.050000 56.900000 1
0.000000 56.900000 0
0.000000 56.900000 0
0.050000 56.950000 1
0.050000 57.000000 1
0.000000 57.000000 0
0.000000 57.000000 0
0.000000 57.000000 0
0.000000 57.000000 0
0.000000 57.000000 0
0.000000 57.000000 0
0.000000 57.000000 0
0.000000 57.000000 0
0.050000 57.050000 1
0.050000 57.100000 1
0.050000 57.150000 1
0.000000 57.150000 0
0.000000 57.150000 0
0.000000 57.150000 0
0.050000 57.200000 1
0.050000 57.250000 1
0.000000 57.250000 0
0.050000 57.300000 1
0.000000 57.300000 0
0.000000 57.300000 0
0.050000 57.350000 1
0.000000 57.350000 0
0.050000 57.400000 1
0.000000 57.400000 0
0.000000 57.400000 0
0.000000 57.400000 0
0.050000 57.450000 1
0.000000 57.450000 0
0.050000 57.500000 1
0.050000 57.550000 1
0.000000 57.550000 0
0.050000 57.600000 1
0.000000 57.600000 0
0.000000 57.600000 0
