1.214999999999999858e+01 3.470110468942835258e+00
1.216666666666666607e+01 3.449718184947221378e+00
1.218333333333333179e+01 3.449718184947221378e+00
1.218333333333333179e+01 3.449718184947221378e+00
1.218333333333333179e+01 3.449718184947221378e+00
1.219999999999999751e+01 3.429285639896448856e+00
1.223333333333333428e+01 3.449718184947221822e+00
1.225000000000000000e+01 3.470110468942835702e+00
1.225000000000000000e+01 3.470110468942835702e+00
1.225000000000000000e+01 3.470110468942835702e+00
1.225000000000000000e+01 3.470110468942835702e+00
1.225000000000000000e+01 3.470110468942835702e+00
1.226666666666666572e+01 3.449718184947221822e+00
1.226666666666666572e+01 3.449718184947221822e+00
1.230000000000000249e+01 3.470110468942835702e+00
1.231666666666666821e+01 3.490542778550191905e+00
1.231666666666666821e+01 3.490542778550191905e+00
1.233333333333333393e+01 3.511014414983541165e+00
1.234999999999999964e+01 3.531524694330575365e+00
1.234999999999999964e+01 3.531524694330575365e+00
1.236666666666666714e+01 3.552072947198891661e+00
1.238333333333333464e+01 3.572658518371002678e+00
1.241666666666666607e+01 3.592894221778438535e+00
1.244999999999999751e+01 3.613170353027932435e+00
1.248333333333333428e+01 3.633486235314813850e+00
1.250000000000000000e+01 3.653993249400806498e+00
1.254999999999999893e+01 3.653993249400807386e+00
1.258333333333333393e+01 3.674310214932261065e+00
1.259999999999999964e+01 3.694816188481730546e+00
1.263333333333333286e+01 3.715134213217905046e+00
1.266666666666666607e+01 3.715358514179874838e+00
1.268333333333333179e+01 3.695116897865193817e+00
1.268333333333333179e+01 3.695116897865193817e+00
1.268333333333333179e+01 3.695116897865193817e+00
1.270000000000000107e+01 3.674914965002591849e+00
1.270000000000000107e+01 3.674914965002591849e+00
1.270000000000000107e+01 3.674914965002591849e+00
1.270000000000000107e+01 3.674914965002591849e+00
1.270000000000000107e+01 3.674914965002591849e+00
1.271666666666666856e+01 3.654753373652211312e+00
1.271666666666666856e+01 3.654753373652211312e+00
1.271666666666666856e+01 3.654753373652211312e+00
1.273333333333333428e+01 3.654297318074828826e+00
1.273333333333333428e+01 3.654297318074828826e+00
1.273333333333333428e+01 3.654297318074828826e+00
1.275000000000000000e+01 3.653993249400806498e+00
1.275000000000000000e+01 3.653993249400806498e+00
1.278333333333333321e+01 3.633486235314814294e+00
1.278333333333333321e+01 3.633486235314814294e+00
1.278333333333333321e+01 3.633486235314814294e+00
1.279999999999999893e+01 3.653993249400807386e+00
1.281666666666666821e+01 3.674537007872179295e+00
1.283333333333333393e+01 3.695116897865192929e+00
1.284999999999999964e+01 3.715732319027659436e+00
1.286666666666666714e+01 3.736382683231946000e+00
1.288333333333333286e+01 3.757067414294766206e+00
1.291666666666666607e+01 3.777197667877897569e+00
1.293333333333333179e+01 3.797879525325794869e+00
1.296666666666666679e+01 3.818012863024720094e+00
1.296666666666666679e+01 3.818012863024720094e+00
1.298333333333333428e+01 3.817576310814086327e+00
1.300000000000000000e+01 3.797367509209504721e+00
1.303333333333333144e+01 3.797879525325795758e+00
1.306666666666666821e+01 3.777197667877896681e+00
1.308333333333333393e+01 3.757067414294765317e+00
1.308333333333333393e+01 3.757067414294765317e+00
1.308333333333333393e+01 3.757067414294765317e+00
1.309999999999999964e+01 3.736977388210958928e+00
1.309999999999999964e+01 3.736977388210958928e+00
1.309999999999999964e+01 3.736977388210958928e+00
1.309999999999999964e+01 3.736977388210958928e+00
1.309999999999999964e+01 3.736977388210958928e+00
1.311666666666666714e+01 3.736382683231946000e+00
1.311666666666666714e+01 3.736382683231946000e+00
1.313333333333333286e+01 3.716255582647075340e+00
1.313333333333333286e+01 3.716255582647075340e+00
1.313333333333333286e+01 3.716255582647075340e+00
1.315000000000000036e+01 3.715732319027659436e+00
1.315000000000000036e+01 3.715732319027659436e+00
1.315000000000000036e+01 3.715732319027659436e+00
1.315000000000000036e+01 3.715732319027659436e+00
1.315000000000000036e+01 3.715732319027659436e+00
1.316666666666666607e+01 3.695567916061376135e+00
1.316666666666666607e+01 3.695567916061376135e+00
1.318333333333333179e+01 3.675444039689474973e+00
1.320000000000000107e+01 3.674914965002591849e+00
1.320000000000000107e+01 3.674914965002591849e+00
1.321666666666666679e+01 3.674537007872178407e+00
1.323333333333333428e+01 3.654297318074828826e+00
1.326666666666666572e+01 3.633715576223445876e+00
1.326666666666666572e+01 3.633715576223445876e+00
1.326666666666666572e+01 3.633715576223445876e+00
1.326666666666666572e+01 3.633715576223445876e+00
1.326666666666666572e+01 3.633715576223445876e+00
1.328333333333333321e+01 3.633486235314814294e+00
1.328333333333333321e+01 3.633486235314814294e+00
1.329999999999999893e+01 3.613170353027933324e+00
1.329999999999999893e+01 3.613170353027933324e+00
1.329999999999999893e+01 3.613170353027933324e+00
1.329999999999999893e+01 3.613170353027933324e+00
1.331666666666666821e+01 3.592894221778438535e+00
1.333333333333333393e+01 3.572658518371002678e+00
1.333333333333333393e+01 3.572658518371002678e+00
1.333333333333333393e+01 3.572658518371002678e+00
1.336666666666666714e+01 3.552072947198891661e+00
1.336666666666666714e+01 3.552072947198891661e+00
1.336666666666666714e+01 3.552072947198891661e+00
1.338333333333333464e+01 3.551838334659328744e+00
1.338333333333333464e+01 3.551838334659328744e+00
1.338333333333333464e+01 3.551838334659328744e+00
1.340000000000000036e+01 3.551760127035607617e+00
1.341666666666666607e+01 3.551838334659328744e+00
1.341666666666666607e+01 3.551838334659328744e+00
1.343333333333333179e+01 3.552072947198891661e+00
1.345000000000000107e+01 3.552463933666321960e+00
1.345000000000000107e+01 3.552463933666321960e+00
1.346666666666666856e+01 3.572658518371002678e+00
1.348333333333333428e+01 3.592894221778438535e+00
1.350000000000000000e+01 3.613170353027932435e+00
1.351666666666666572e+01 3.633486235314813850e+00
1.353333333333333321e+01 3.653841205574696716e+00
1.355000000000000249e+01 3.674234614174767266e+00
1.356666666666666821e+01 3.694665824611957472e+00
1.359999999999999964e+01 3.715059443221152780e+00
1.361666666666666536e+01 3.735490448239545902e+00
1.363333333333333464e+01 3.755958229563026052e+00
1.365000000000000036e+01 3.776462189227725474e+00
1.366666666666666607e+01 3.797001741140268116e+00
1.368333333333333179e+01 3.817576310814085438e+00
1.369999999999999751e+01 3.838185335111719443e+00
1.371666666666666679e+01 3.818012863024720094e+00
1.375000000000000000e+01 3.838185335111720331e+00
1.378333333333333321e+01 3.838691906829142297e+00
1.381666666666666465e+01 3.858828261992953923e+00
1.383333333333333037e+01 3.879504550268700225e+00
1.383333333333333037e+01 3.879504550268700225e+00
1.383333333333333037e+01 3.879504550268700225e+00
1.383333333333333037e+01 3.879504550268700225e+00
1.384999999999999964e+01 3.900213669360521607e+00
1.384999999999999964e+01 3.900213669360521607e+00
1.384999999999999964e+01 3.900213669360521607e+00
1.386666666666666714e+01 3.920955099065645655e+00
1.386666666666666714e+01 3.920955099065645655e+00
1.390000000000000036e+01 3.921734310225516218e+00
1.390000000000000036e+01 3.921734310225516218e+00
1.391666666666666607e+01 3.942573891367020966e+00
1.393333333333333179e+01 3.941728329327406577e+00
1.395000000000000284e+01 3.941023555710708504e+00
1.396666666666666856e+01 3.961761673240271175e+00
1.398333333333333428e+01 3.941728329327405245e+00
1.398333333333333428e+01 3.941728329327405245e+00
1.400000000000000000e+01 3.941023555710706727e+00
1.403333333333333144e+01 3.920317447463773863e+00
1.405000000000000249e+01 3.941023555710706727e+00
1.408333333333333393e+01 3.961130590570772103e+00
1.409999999999999964e+01 3.960639678974428701e+00
1.413333333333333464e+01 3.980856970832062025e+00
1.413333333333333464e+01 3.980856970832062025e+00
1.413333333333333464e+01 3.980856970832062025e+00
1.415000000000000036e+01 4.001458067588197665e+00
1.415000000000000036e+01 4.001458067588197665e+00
1.418333333333333535e+01 4.001943972066019484e+00
1.421666666666666679e+01 4.002568619718536169e+00
1.421666666666666679e+01 4.002568619718536169e+00
1.423333333333333250e+01 4.023334714167120296e+00
1.425000000000000000e+01 4.044131550778238271e+00
1.425000000000000000e+01 4.044131550778238271e+00
1.426666666666666750e+01 4.064958657709681233e+00
1.428333333333333321e+01 4.064138558442887295e+00
1.429999999999999893e+01 4.084931659975067575e+00
1.431666666666666465e+01 4.084183584947615131e+00
1.431666666666666465e+01 4.084183584947615131e+00
1.433333333333333393e+01 4.104942820010474946e+00
1.436666666666666714e+01 4.124991582482993913e+00
1.439999999999999858e+01 4.145077401770281611e+00
1.443333333333333535e+01 4.165199741775764686e+00
1.443333333333333535e+01 4.165199741775764686e+00
1.445000000000000107e+01 4.185888993591046159e+00
1.448333333333333250e+01 4.206014212476647529e+00
1.450000000000000000e+01 4.226700841081610704e+00
1.451666666666666572e+01 4.247417516039075913e+00
1.451666666666666572e+01 4.247417516039075913e+00
1.453333333333333321e+01 4.246828882302129848e+00
1.454999999999999893e+01 4.246370999649779598e+00
1.454999999999999893e+01 4.246370999649779598e+00
1.456666666666666465e+01 4.246043910381626318e+00
1.458333333333333393e+01 4.266601562003287995e+00
1.458333333333333393e+01 4.266601562003287995e+00
1.458333333333333393e+01 4.266601562003287995e+00
1.460000000000000142e+01 4.266341133414751852e+00
1.461666666666666714e+01 4.266210913158837492e+00
1.461666666666666714e+01 4.266210913158837492e+00
1.461666666666666714e+01 4.266210913158837492e+00
1.463333333333333286e+01 4.266210913158836604e+00
1.463333333333333286e+01 4.266210913158836604e+00
1.463333333333333286e+01 4.266210913158836604e+00
1.463333333333333286e+01 4.266210913158836604e+00
1.464999999999999858e+01 4.266341133414751852e+00
1.466666666666666607e+01 4.266601562003287995e+00
1.468333333333333535e+01 4.266992175083313299e+00
1.468333333333333535e+01 4.266992175083313299e+00
1.470000000000000107e+01 4.267512936906772580e+00
1.471666666666666679e+01 4.268163799835032357e+00
1.473333333333333250e+01 4.268944704360656317e+00
1.475000000000000000e+01 4.269855579134576473e+00
1.476666666666666750e+01 4.270896340998638685e+00
1.478333333333333321e+01 4.272066895023480804e+00
1.478333333333333321e+01 4.272066895023480804e+00
1.481666666666666465e+01 4.293082290797085143e+00
1.484999999999999964e+01 4.314124090318527394e+00
1.486666666666666714e+01 4.333846123505335157e+00
1.488333333333333286e+01 4.353606423287351923e+00
1.489999999999999858e+01 4.373404470966145041e+00
1.493333333333333179e+01 4.394377721083560395e+00
1.496666666666666679e+01 4.415377170248941496e+00
1.500000000000000000e+01 4.436402446427360147e+00
1.501666666666666572e+01 4.456144322418453818e+00
1.504999999999999893e+01 4.477164281104727195e+00
1.508333333333333037e+01 4.498209520341275081e+00
1.509999999999999964e+01 4.517927253361508022e+00
1.511666666666666714e+01 4.519279686951105823e+00
1.513333333333333286e+01 4.520754607609466014e+00
1.514999999999999858e+01 4.522351895492727536e+00
1.516666666666666607e+01 4.524071420990413372e+00
1.516666666666666607e+01 4.524071420990413372e+00
1.518333333333333179e+01 4.543554653450191161e+00
1.521666666666666679e+01 4.564780632431554963e+00
1.521666666666666679e+01 4.564780632431554963e+00
1.525000000000000000e+01 4.586029510008267529e+00
1.526666666666666750e+01 4.587906809089401072e+00
1.529999999999999893e+01 4.609229870596604606e+00
1.529999999999999893e+01 4.609229870596604606e+00
1.529999999999999893e+01 4.609229870596604606e+00
1.531666666666666465e+01 4.611278444085639805e+00
1.531666666666666465e+01 4.611278444085639805e+00
1.531666666666666465e+01 4.611278444085639805e+00
1.533333333333333037e+01 4.613446530403152224e+00
1.534999999999999964e+01 4.615733961137707730e+00
1.536666666666666714e+01 4.618140558950345920e+00
1.536666666666666714e+01 4.618140558950345920e+00
1.538333333333333286e+01 4.620666137642444937e+00
1.539999999999999858e+01 4.623310502226731344e+00
1.539999999999999858e+01 4.623310502226731344e+00
1.539999999999999858e+01 4.623310502226731344e+00
1.539999999999999858e+01 4.623310502226731344e+00
1.543333333333333179e+01 4.604406102371461529e+00
1.544999999999999751e+01 4.607240678178931681e+00
1.546666666666666856e+01 4.610194018573284147e+00
1.548333333333333428e+01 4.613265895460852306e+00
1.548333333333333428e+01 4.613265895460852306e+00
1.548333333333333428e+01 4.613265895460852306e+00
1.548333333333333428e+01 4.613265895460852306e+00
1.548333333333333428e+01 4.613265895460852306e+00
1.548333333333333428e+01 4.613265895460852306e+00
1.548333333333333428e+01 4.613265895460852306e+00
1.550000000000000000e+01 4.616456072212391959e+00
1.550000000000000000e+01 4.616456072212391959e+00
1.550000000000000000e+01 4.616456072212391959e+00
1.550000000000000000e+01 4.616456072212391959e+00
1.551666666666666572e+01 4.594622460611486048e+00
1.551666666666666572e+01 4.594622460611486048e+00
1.551666666666666572e+01 4.594622460611486048e+00
1.551666666666666572e+01 4.594622460611486048e+00
1.551666666666666572e+01 4.594622460611486048e+00
1.553333333333333144e+01 4.597885987663846485e+00
1.553333333333333144e+01 4.597885987663846485e+00
1.553333333333333144e+01 4.597885987663846485e+00
1.554999999999999893e+01 4.601267941194759459e+00
1.556666666666666821e+01 4.604768060270667540e+00
1.558333333333333393e+01 4.608386075647548985e+00
1.559999999999999964e+01 4.586392918187449652e+00
1.559999999999999964e+01 4.586392918187449652e+00
1.559999999999999964e+01 4.586392918187449652e+00
1.561666666666666536e+01 4.590085934804367440e+00
1.563333333333333108e+01 4.593896917529700197e+00
1.563333333333333108e+01 4.593896917529700197e+00
1.565000000000000036e+01 4.597825573029058255e+00
1.566666666666666607e+01 4.601871599927817691e+00
1.566666666666666607e+01 4.601871599927817691e+00
1.568333333333333179e+01 4.606034688922299836e+00
1.569999999999999751e+01 4.610314522893204092e+00
1.571666666666666323e+01 4.614710777021193699e+00
1.573333333333333428e+01 4.619223118904543846e+00
1.573333333333333428e+01 4.619223118904543846e+00
1.575000000000000000e+01 4.623851208678756208e+00
1.576666666666666572e+01 4.641539495564901863e+00
1.576666666666666572e+01 4.641539495564901863e+00
1.580000000000000249e+01 4.663868208543918925e+00
1.583333333333333393e+01 4.686209081502398455e+00
1.584999999999999964e+01 4.690948731333566712e+00
1.586666666666666536e+01 4.695801907614455040e+00
1.588333333333333464e+01 4.713338048088165699e+00
1.588333333333333464e+01 4.713338048088165699e+00
1.588333333333333464e+01 4.713338048088165699e+00
1.590000000000000036e+01 4.730926618186616750e+00
1.590000000000000036e+01 4.730926618186616750e+00
1.591666666666666607e+01 4.735738825381126560e+00
1.593333333333333179e+01 4.740663338488494638e+00
1.594999999999999751e+01 4.745699807896266442e+00
1.596666666666666323e+01 4.750847877543075803e+00
1.598333333333333428e+01 4.768181577452304865e+00
1.598333333333333428e+01 4.768181577452304865e+00
1.598333333333333428e+01 4.768181577452304865e+00
1.600000000000000000e+01 4.773363593945049388e+00
1.600000000000000000e+01 4.773363593945049388e+00
1.600000000000000000e+01 4.773363593945049388e+00
1.603333333333333144e+01 4.795889443633532423e+00
1.605000000000000071e+01 4.813176359397884241e+00
1.608333333333333215e+01 4.835689081081298468e+00
1.611666666666666359e+01 4.858211833815216707e+00
1.611666666666666359e+01 4.858211833815216707e+00
1.613333333333332931e+01 4.863526384105352207e+00
1.614999999999999858e+01 4.840970976983852481e+00
1.619999999999999929e+01 4.840970976983852481e+00
1.621666666666666501e+01 4.858211833815217595e+00
1.623333333333333073e+01 4.863526384105353095e+00
1.625000000000000000e+01 4.868949236402723812e+00
1.628333333333333499e+01 4.891545995104433331e+00
1.630000000000000071e+01 4.897107990096468022e+00
1.630000000000000071e+01 4.897107990096468022e+00
1.630000000000000071e+01 4.897107990096468022e+00
1.631666666666666643e+01 4.902776990871828389e+00
1.635000000000000142e+01 4.925444142409901360e+00
1.636666666666666714e+01 4.931249559921118575e+00
1.638333333333333286e+01 4.937160677510460616e+00
1.641666666666666430e+01 4.959894712144154560e+00
1.643333333333333357e+01 4.976667782987147959e+00
1.646666666666666501e+01 4.999388851538644651e+00
1.650000000000000000e+01 5.022117747192579529e+00
1.653333333333333499e+01 5.016195991209098537e+00
1.655000000000000071e+01 5.033057387579309427e+00
1.656666666666666643e+01 5.038904201863293686e+00
1.658333333333333215e+01 5.055744807202550817e+00
1.659999999999999787e+01 5.061620293937505899e+00
1.661666666666666359e+01 5.067598598503590068e+00
1.661666666666666359e+01 5.067598598503590068e+00
1.661666666666666359e+01 5.067598598503590068e+00
1.665000000000000213e+01 5.050907509217196889e+00
1.666666666666666785e+01 5.067598598503590068e+00
1.666666666666666785e+01 5.067598598503590068e+00
1.668333333333333357e+01 5.044854364157161264e+00
1.668333333333333357e+01 5.044854364157161264e+00
1.671666666666666856e+01 5.067598598503590068e+00
1.671666666666666856e+01 5.067598598503590068e+00
1.671666666666666856e+01 5.067598598503590068e+00
1.673333333333333428e+01 5.073679357450786576e+00
1.673333333333333428e+01 5.073679357450786576e+00
1.675000000000000000e+01 5.079862202855506048e+00
1.676666666666666572e+01 5.096458465335403254e+00
1.676666666666666572e+01 5.096458465335403254e+00
1.676666666666666572e+01 5.096458465335403254e+00
1.678333333333333144e+01 5.102668147373707441e+00
1.678333333333333144e+01 5.102668147373707441e+00
1.678333333333333144e+01 5.102668147373707441e+00
1.680000000000000071e+01 5.079862202855506936e+00
1.681666666666666643e+01 5.096458465335402366e+00
1.681666666666666643e+01 5.096458465335402366e+00
1.681666666666666643e+01 5.096458465335402366e+00
1.683333333333333215e+01 5.113109512702508574e+00
1.683333333333333215e+01 5.113109512702508574e+00
1.686666666666666714e+01 5.135875993656995320e+00
1.686666666666666714e+01 5.135875993656995320e+00
1.688333333333333286e+01 5.113109512702508574e+00
1.691666666666666785e+01 5.135875993656995320e+00
1.695000000000000284e+01 5.129814811472243719e+00
1.695000000000000284e+01 5.129814811472243719e+00
1.696666666666666856e+01 5.146573833359648020e+00
1.696666666666666856e+01 5.146573833359648020e+00
1.696666666666666856e+01 5.146573833359648020e+00
1.700000000000000000e+01 5.140687372975199843e+00
1.701666666666666572e+01 5.157572641810831193e+00
1.703333333333333499e+01 5.174510175422941671e+00
1.703333333333333499e+01 5.174510175422941671e+00
1.705000000000000071e+01 5.191499462262003206e+00
1.705000000000000071e+01 5.191499462262003206e+00
1.706666666666666643e+01 5.208539995899895914e+00
1.708333333333333215e+01 5.225631274996564102e+00
1.709999999999999787e+01 5.242772803266098514e+00
1.711666666666666714e+01 5.259964089442267898e+00
1.713333333333333641e+01 5.277204647243546987e+00
1.715000000000000213e+01 5.294493995337671954e+00
1.715000000000000213e+01 5.294493995337671954e+00
1.715000000000000213e+01 5.294493995337671954e+00
1.750000000000000000e+01 4.864154602806123329e+00
1.751666666666666572e+01 4.881996404022527436e+00
1.753333333333333499e+01 4.899886620003456095e+00
1.755000000000000071e+01 4.904249857691456604e+00
1.755000000000000071e+01 4.904249857691456604e+00
1.756666666666666643e+01 4.922115624629538111e+00
1.791666666666666785e+01 4.498580022876353723e+00
1.793333333333333357e+01 4.517066402975374650e+00
1.794999999999999929e+01 4.535599923567627201e+00
1.796666666666666856e+01 4.554180009129585649e+00
1.798333333333333428e+01 4.557472496412409591e+00
1.800000000000000000e+01 4.560884417157122783e+00
1.801666666666666572e+01 4.579361915764636137e+00
1.801666666666666572e+01 4.579361915764636137e+00
1.801666666666666572e+01 4.579361915764636137e+00
1.801666666666666572e+01 4.579361915764636137e+00
1.801666666666666572e+01 4.579361915764636137e+00
1.801666666666666572e+01 4.579361915764636137e+00
1.803333333333333499e+01 4.582818152864263972e+00
1.803333333333333499e+01 4.582818152864263972e+00
1.803333333333333499e+01 4.582818152864263972e+00
1.803333333333333499e+01 4.582818152864263972e+00
1.803333333333333499e+01 4.582818152864263972e+00
1.803333333333333499e+01 4.582818152864263972e+00
1.803333333333333499e+01 4.582818152864263972e+00
1.803333333333333499e+01 4.582818152864263972e+00
1.805000000000000071e+01 4.586392918187451428e+00
1.805000000000000071e+01 4.586392918187451428e+00
1.805000000000000071e+01 4.586392918187451428e+00
1.805000000000000071e+01 4.586392918187451428e+00
1.805000000000000071e+01 4.586392918187451428e+00
1.805000000000000071e+01 4.586392918187451428e+00
1.805000000000000071e+01 4.586392918187451428e+00
1.805000000000000071e+01 4.586392918187451428e+00
