1.361666666666666714e+01 1.878090046356196918e+00
1.364999999999999858e+01 1.877942136133769591e+00
1.364999999999999858e+01 1.877942136133769591e+00
1.366666666666666607e+01 1.878090046356196918e+00
1.368333333333333179e+01 1.898391131692541700e+00
1.371666666666666679e+01 1.878090046356196918e+00
1.375000000000000000e+01 1.857866159513829940e+00
1.375000000000000000e+01 1.857866159513829940e+00
1.375000000000000000e+01 1.857866159513829940e+00
1.376666666666666572e+01 1.858464120958187804e+00
1.379999999999999893e+01 1.857866159513829940e+00
1.379999999999999893e+01 1.857866159513829940e+00
1.381666666666666821e+01 1.858464120958187804e+00
1.384999999999999964e+01 1.838477631085023489e+00
1.390000000000000036e+01 1.838477631085024155e+00
1.393333333333333179e+01 1.859360702559409662e+00
1.396666666666666679e+01 1.880307303489393789e+00
1.398333333333333250e+01 1.881636403653892842e+00
1.400000000000000000e+01 1.883259585576737560e+00
1.403333333333333321e+01 1.863837141192568714e+00
1.404999999999999893e+01 1.883259585576737782e+00
1.406666666666666821e+01 1.902775750201677329e+00
1.408333333333333393e+01 1.881636403653893286e+00
1.409999999999999964e+01 1.901315334183155237e+00
1.409999999999999964e+01 1.901315334183155237e+00
1.411666666666666714e+01 1.902775750201677996e+00
1.415000000000000036e+01 1.901315334183153904e+00
1.418333333333333179e+01 1.900146193206079026e+00
1.420000000000000107e+01 1.920069443188622271e+00
1.421666666666666856e+01 1.899268865174760679e+00
1.425000000000000000e+01 1.879272909043991469e+00
1.426666666666666750e+01 1.899268865174760679e+00
1.428333333333333321e+01 1.919345953414571593e+00
1.431666666666666465e+01 1.940074454470468668e+00
1.431666666666666465e+01 1.940074454470468668e+00
1.434999999999999964e+01 1.960867155112757443e+00
1.434999999999999964e+01 1.960867155112757443e+00
1.438333333333333286e+01 1.960158723731888042e+00
1.441666666666666607e+01 1.980880836620136254e+00
1.445000000000000107e+01 2.001665972800324766e+00
1.450000000000000000e+01 2.001665972800323434e+00
1.451666666666666572e+01 2.021687963614123174e+00
1.453333333333333321e+01 2.041785710815140931e+00
1.454999999999999893e+01 2.042465829987533787e+00
1.458333333333333393e+01 2.063303715457863508e+00
1.459999999999999964e+01 2.083266665599966316e+00
1.461666666666666536e+01 2.103304278721670695e+00
1.461666666666666536e+01 2.103304278721670695e+00
1.465000000000000036e+01 2.124068423254454441e+00
1.468333333333333179e+01 2.123414441151064480e+00
1.470000000000000107e+01 2.124068423254454441e+00
1.473333333333333428e+01 2.144890569599194219e+00
1.473333333333333428e+01 2.144890569599194219e+00
1.475000000000000000e+01 2.145926373387493591e+00
1.478333333333333321e+01 2.144890569599194663e+00
1.479999999999999893e+01 2.164871050817268383e+00
1.479999999999999893e+01 2.164871050817268383e+00
1.481666666666666465e+01 2.144113388378100282e+00
1.481666666666666465e+01 2.144113388378100282e+00
1.481666666666666465e+01 2.144113388378100282e+00
1.483333333333333393e+01 2.164229398397703896e+00
1.483333333333333393e+01 2.164229398397703896e+00
1.486666666666666536e+01 2.184923085348518423e+00
1.488333333333333286e+01 2.185685755597592816e+00
1.490000000000000036e+01 2.186702235483072521e+00
1.491666666666666607e+01 2.206555888458048731e+00
1.493333333333333179e+01 2.185685755597594149e+00
1.496666666666666679e+01 2.206555888458049619e+00
1.498333333333333428e+01 2.185685755597593705e+00
1.501666666666666572e+01 2.206555888458048287e+00
1.503333333333333144e+01 2.207688585124470304e+00
1.506666666666666821e+01 2.187972171263203869e+00
1.509999999999999964e+01 2.209072203437451698e+00
1.511666666666666714e+01 2.210706272262830563e+00
1.515000000000000036e+01 2.209072203437452142e+00
1.520000000000000107e+01 2.209072203437452142e+00
1.521666666666666856e+01 2.210706272262831007e+00
1.525000000000000000e+01 2.231964754799382611e+00
1.528333333333333144e+01 2.253269229857413070e+00
1.531666666666666821e+01 2.251419305435770735e+00
1.531666666666666821e+01 2.251419305435770735e+00
1.533333333333333393e+01 2.253269229857413514e+00
1.536666666666666714e+01 2.274618405115216291e+00
1.540000000000000036e+01 2.272663635472702559e+00
1.541666666666666607e+01 2.292136315511992262e+00
1.544999999999999751e+01 2.313366954606783210e+00
1.544999999999999751e+01 2.313366954606783210e+00
1.546666666666666679e+01 2.332857094256358454e+00
1.546666666666666679e+01 2.332857094256358454e+00
1.548333333333333428e+01 2.352421919828347363e+00
1.550000000000000000e+01 2.372059583287626339e+00
1.551666666666666572e+01 2.373581447704900427e+00
1.553333333333333321e+01 2.393161553723907264e+00
1.555000000000000249e+01 2.372059583287626339e+00
1.555000000000000249e+01 2.372059583287626339e+00
1.556666666666666821e+01 2.351004513441483201e+00
1.558333333333333393e+01 2.329997615640173159e+00
1.558333333333333393e+01 2.329997615640173159e+00
1.559999999999999964e+01 2.331308645374953858e+00
1.559999999999999964e+01 2.331308645374953858e+00
1.559999999999999964e+01 2.331308645374953858e+00
1.563333333333333286e+01 2.311685291922084495e+00
1.564999999999999858e+01 2.331308645374952970e+00
1.566666666666666607e+01 2.332857094256358899e+00
1.568333333333333179e+01 2.311685291922083163e+00
1.570000000000000107e+01 2.331308645374952970e+00
1.570000000000000107e+01 2.331308645374952970e+00
1.570000000000000107e+01 2.331308645374952970e+00
1.571666666666666679e+01 2.332857094256358454e+00
1.573333333333333428e+01 2.352421919828347363e+00
1.575000000000000000e+01 2.372059583287626339e+00
1.576666666666666572e+01 2.373581447704900427e+00
1.578333333333333321e+01 2.393161553723907264e+00
1.578333333333333321e+01 2.393161553723907264e+00
1.578333333333333321e+01 2.393161553723907264e+00
1.578333333333333321e+01 2.393161553723907264e+00
1.581666666666666821e+01 2.391768290523885732e+00
1.583333333333333393e+01 2.411546299691455619e+00
1.586666666666666714e+01 2.432534115325460711e+00
1.586666666666666714e+01 2.432534115325460711e+00
1.590000000000000036e+01 2.453568829277059216e+00
1.593333333333333179e+01 2.474649245628335770e+00
1.598333333333333428e+01 2.474649245628334882e+00
1.598333333333333428e+01 2.474649245628334882e+00
1.601666666666666572e+01 2.455040167130106088e+00
1.601666666666666572e+01 2.455040167130106088e+00
1.601666666666666572e+01 2.455040167130106088e+00
1.603333333333333144e+01 2.433904042662505596e+00
1.605000000000000071e+01 2.453568829277059216e+00
1.606666666666666643e+01 2.473301886592541354e+00
1.609999999999999787e+01 2.494326896512698344e+00
1.611666666666666359e+01 2.473301886592541354e+00
1.613333333333333641e+01 2.452323161593693790e+00
1.618333333333333357e+01 2.452323161593694234e+00
1.618333333333333357e+01 2.452323161593694234e+00
1.621666666666666501e+01 2.451303508113363616e+00
1.621666666666666501e+01 2.451303508113363616e+00
1.624999999999999645e+01 2.431391919593931750e+00
1.626666666666666572e+01 2.432534115325460711e+00
1.626666666666666572e+01 2.432534115325460711e+00
1.631666666666666643e+01 2.432534115325460711e+00
1.633333333333333215e+01 2.452323161593693790e+00
1.633333333333333215e+01 2.452323161593693790e+00
1.634999999999999787e+01 2.431391919593931750e+00
1.638333333333333286e+01 2.430477776533293888e+00
1.641666666666666785e+01 2.451303508113365393e+00
1.646666666666666501e+01 2.451303508113363616e+00
1.650000000000000000e+01 2.450510150968569167e+00
1.655000000000000071e+01 2.450510150968569167e+00
1.656666666666666643e+01 2.470604964151268401e+00
1.658333333333333215e+01 2.490760704862852393e+00
1.658333333333333215e+01 2.490760704862852393e+00
1.659999999999999787e+01 2.510975905897943505e+00
1.661666666666666714e+01 2.490426112580379048e+00
1.665000000000000213e+01 2.510975905897943505e+00
1.665000000000000213e+01 2.510975905897943505e+00
1.668333333333333357e+01 2.510754645298677978e+00
1.668333333333333357e+01 2.510754645298677978e+00
1.671666666666666501e+01 2.531249142661034846e+00
1.673333333333333428e+01 2.551579031806688658e+00
1.675000000000000000e+01 2.531139400875951129e+00
1.678333333333333144e+01 2.531249142661033957e+00
1.678333333333333144e+01 2.531249142661033957e+00
1.678333333333333144e+01 2.531249142661033957e+00
1.680000000000000071e+01 2.510975905897943505e+00
1.683333333333333215e+01 2.531249142661033957e+00
1.683333333333333215e+01 2.531249142661033957e+00
1.685000000000000142e+01 2.531139400875950241e+00
1.686666666666666714e+01 2.551579031806688214e+00
1.689999999999999858e+01 2.531139400875950241e+00
1.693333333333333357e+01 2.551579031806688214e+00
1.695000000000000284e+01 2.571964229922337530e+00
1.698333333333333428e+01 2.551579031806688658e+00
1.698333333333333428e+01 2.551579031806688658e+00
1.698333333333333428e+01 2.551579031806688658e+00
1.700000000000000000e+01 2.571964229922336642e+00
1.701666666666666572e+01 2.551579031806687325e+00
1.701666666666666572e+01 2.551579031806687325e+00
1.703333333333333144e+01 2.551579031806687325e+00
1.705000000000000071e+01 2.551796752616999342e+00
1.708333333333333215e+01 2.551579031806688214e+00
1.710000000000000142e+01 2.571964229922337530e+00
1.713333333333333286e+01 2.592403432252696316e+00
1.714999999999999858e+01 2.612789058968723932e+00
1.719999999999999929e+01 2.612789058968722600e+00
1.719999999999999929e+01 2.612789058968722600e+00
1.723333333333333428e+01 2.612895371464808214e+00
1.726666666666666572e+01 2.633227845988433735e+00
1.728333333333333499e+01 2.653718564999352214e+00
1.730000000000000071e+01 2.674260022261610192e+00
1.731666666666666643e+01 2.654032571180861222e+00
1.733333333333333215e+01 2.633860706685572595e+00
1.734999999999999787e+01 2.633438816452739140e+00
1.734999999999999787e+01 2.633438816452739140e+00
1.736666666666666359e+01 2.654032571180859890e+00
1.738333333333333286e+01 2.653718564999351770e+00
1.740000000000000213e+01 2.674260022261609748e+00
1.743333333333333357e+01 2.653718564999352214e+00
1.746666666666666501e+01 2.654032571180860334e+00
1.750000000000000000e+01 2.674260022261610192e+00
1.750000000000000000e+01 2.674260022261610192e+00
1.751666666666666572e+01 2.694851057521032267e+00
1.753333333333333499e+01 2.694541808091972968e+00
1.753333333333333499e+01 2.694541808091972968e+00
1.755000000000000071e+01 2.715081337025957886e+00
1.755000000000000071e+01 2.715081337025957886e+00
1.758333333333333215e+01 2.735365098523818705e+00
1.758333333333333215e+01 2.735365098523818705e+00
1.761666666666666714e+01 2.714876710931005466e+00
1.761666666666666714e+01 2.714876710931005466e+00
1.763333333333333286e+01 2.735365098523818705e+00
1.765000000000000213e+01 2.715081337025958774e+00
1.768333333333333357e+01 2.715490542956997544e+00
1.768333333333333357e+01 2.715490542956997544e+00
1.773333333333333073e+01 2.715490542956998432e+00
1.775000000000000000e+01 2.695366394388711839e+00
1.775000000000000000e+01 2.695366394388711839e+00
1.775000000000000000e+01 2.695366394388711839e+00
1.775000000000000000e+01 2.695366394388711839e+00
1.776666666666666572e+01 2.694851057521032267e+00
1.780000000000000071e+01 2.695366394388710063e+00
1.781666666666666643e+01 2.675298529551836779e+00
1.783333333333333215e+01 2.655288224572908806e+00
1.786666666666666359e+01 2.656229575084871453e+00
1.786666666666666359e+01 2.656229575084871453e+00
1.790000000000000213e+01 2.676129045219357128e+00
1.791666666666666785e+01 2.697014810654344785e+00
1.796666666666666856e+01 2.697014810654344785e+00
1.800000000000000000e+01 2.698147512646407176e+00
1.803333333333333144e+01 2.699485547696490517e+00
1.806666666666666643e+01 2.719170625188660040e+00
1.808333333333333215e+01 2.699485547696490517e+00
1.808333333333333215e+01 2.699485547696490517e+00
1.808333333333333215e+01 2.699485547696490517e+00
1.809999999999999787e+01 2.698147512646408064e+00
1.813333333333333286e+01 2.699485547696491405e+00
1.816666666666666785e+01 2.719170625188661372e+00
1.821666666666666501e+01 2.719170625188659596e+00
1.823333333333333428e+01 2.717944484757225165e+00
1.828333333333333499e+01 2.717944484757225165e+00
1.831666666666666643e+01 2.737801226450809366e+00
1.833333333333333215e+01 2.736887932589778583e+00
1.834999999999999787e+01 2.736177382164150629e+00
1.840000000000000213e+01 2.736177382164151517e+00
1.840000000000000213e+01 2.736177382164151517e+00
1.840000000000000213e+01 2.736177382164151517e+00
1.841666666666666785e+01 2.756910509167020074e+00
1.844999999999999929e+01 2.776988776834840245e+00
1.848333333333333073e+01 2.756305901423537374e+00
1.851666666666666572e+01 2.776488589727839518e+00
1.853333333333333144e+01 2.797121536309941536e+00
1.856666666666666643e+01 2.817307619380997163e+00
1.858333333333333215e+01 2.817011813172879631e+00
1.861666666666666359e+01 2.817307619380998052e+00
1.863333333333332931e+01 2.837937435689674714e+00
1.866666666666666785e+01 2.838524655912331607e+00
1.869999999999999929e+01 2.858612717152616334e+00
1.873333333333333073e+01 2.878753588312522371e+00
1.875000000000000000e+01 2.899425230397685294e+00
1.878333333333333144e+01 2.919569983557319226e+00
1.880000000000000071e+01 2.899425230397683961e+00
1.880000000000000071e+01 2.899425230397683961e+00
1.883333333333333215e+01 2.919569983557319226e+00
1.888333333333333641e+01 2.919569983557319670e+00
1.890000000000000213e+01 2.899425230397684405e+00
1.893333333333333357e+01 2.878753588312522371e+00
1.898333333333333073e+01 2.878753588312522371e+00
1.898333333333333073e+01 2.878753588312522371e+00
1.900000000000000000e+01 2.899425230397685294e+00
1.900000000000000000e+01 2.899425230397685294e+00
1.901666666666666927e+01 2.879332484371257106e+00
1.903333333333333499e+01 2.878753588312522371e+00
1.905000000000000071e+01 2.858612717152617222e+00
1.906666666666666643e+01 2.838524655912332051e+00
1.909999999999999787e+01 2.858612717152615890e+00
1.913333333333332931e+01 2.837937435689674714e+00
1.913333333333332931e+01 2.837937435689674714e+00
1.916666666666666785e+01 2.817307619380997163e+00
1.918333333333333357e+01 2.797121536309940648e+00
1.919999999999999929e+01 2.817800560721073211e+00
1.923333333333333073e+01 2.797121536309941536e+00
1.925000000000000000e+01 2.776988776834840689e+00
1.926666666666666572e+01 2.776488589727839518e+00
1.928333333333333144e+01 2.797121536309941536e+00
1.930000000000000071e+01 2.776988776834841577e+00
1.931666666666666643e+01 2.797717323501826669e+00
1.933333333333333215e+01 2.797121536309942424e+00
1.934999999999999787e+01 2.796724274337151872e+00
1.934999999999999787e+01 2.796724274337151872e+00
1.938333333333333641e+01 2.797121536309942424e+00
1.938333333333333641e+01 2.797121536309942424e+00
1.938333333333333641e+01 2.797121536309942424e+00
1.941666666666666785e+01 2.817307619380997163e+00
1.943333333333333357e+01 2.837937435689674714e+00
1.946666666666666501e+01 2.817307619380996719e+00
1.946666666666666501e+01 2.817307619380996719e+00
1.950000000000000000e+01 2.837545888028361940e+00
1.953333333333333499e+01 2.837937435689675159e+00
1.955000000000000071e+01 2.817800560721074987e+00
1.956666666666666643e+01 2.838524655912333383e+00
1.958333333333333215e+01 2.837937435689676491e+00
1.961666666666666359e+01 2.858126814696802409e+00
1.964999999999999858e+01 2.878367592924851337e+00
1.966666666666666785e+01 2.858126814696802409e+00
1.968333333333333357e+01 2.878753588312522371e+00
1.969999999999999929e+01 2.878367592924851337e+00
1.969999999999999929e+01 2.878367592924851337e+00
1.971666666666666501e+01 2.898946168677316582e+00
1.973333333333333428e+01 2.898658693641289474e+00
1.975000000000000000e+01 2.919189385200397169e+00
1.975000000000000000e+01 2.919189385200397169e+00
1.978333333333333144e+01 2.939482191739823058e+00
1.981666666666666643e+01 2.939765674713245236e+00
1.983333333333333215e+01 2.939482191739823058e+00
1.986666666666666714e+01 2.959823568315441911e+00
1.988333333333333286e+01 2.980305726300948255e+00
1.991666666666666785e+01 2.959823568315441911e+00
1.993333333333333357e+01 2.939482191739823058e+00
1.996666666666666856e+01 2.959823568315441911e+00
2.000000000000000000e+01 2.960011261239839708e+00
2.003333333333333144e+01 2.960386611388601708e+00
2.005000000000000071e+01 2.981051268708183155e+00
2.006666666666666643e+01 3.001758743729341816e+00
2.009999999999999787e+01 3.021864766442514227e+00
2.011666666666666359e+01 3.021405118299910431e+00
2.013333333333332931e+01 3.042020527361524618e+00
2.015000000000000213e+01 3.062678566222710952e+00
2.015000000000000213e+01 3.062678566222710952e+00
2.015000000000000213e+01 3.062678566222710952e+00
2.016666666666666785e+01 3.083378378049347113e+00
2.016666666666666785e+01 3.083378378049347113e+00
2.019999999999999929e+01 3.084099004031269686e+00
2.019999999999999929e+01 3.084099004031269686e+00
2.021666666666666856e+01 3.104924404161164109e+00
2.021666666666666856e+01 3.104924404161164109e+00
2.021666666666666856e+01 3.104924404161164109e+00
2.023333333333333428e+01 3.104119127152751290e+00
2.025000000000000355e+01 3.084099004031269686e+00
2.028333333333333499e+01 3.063313384048208743e+00
2.028333333333333499e+01 3.063313384048208743e+00
2.030000000000000071e+01 3.084099004031267910e+00
2.033333333333333215e+01 3.104119127152749957e+00
2.036666666666666359e+01 3.083378378049347113e+00
2.038333333333332931e+01 3.082837798018067677e+00
2.041666666666666785e+01 3.103045099396541495e+00
2.041666666666666785e+01 3.103045099396541495e+00
2.044999999999999929e+01 3.123299537348284360e+00
2.046666666666666501e+01 3.143865278425412857e+00
2.046666666666666501e+01 3.143865278425412857e+00
2.048333333333333073e+01 3.164472924341254156e+00
2.049999999999999645e+01 3.185121661726597608e+00
2.051666666666666572e+01 3.205810696566818052e+00
2.055000000000000071e+01 3.225936556516056264e+00
2.058333333333333215e+01 3.246108781637212726e+00
2.059999999999999787e+01 3.225936556516056264e+00
2.061666666666666359e+01 3.246622176286540817e+00
2.065000000000000213e+01 3.266751699573548162e+00
2.069999999999999929e+01 3.266751699573548162e+00
2.071666666666666501e+01 3.266326512902359536e+00
2.073333333333333073e+01 3.246108781637211393e+00
2.075000000000000000e+01 3.245766473423496112e+00
2.075000000000000000e+01 3.245766473423496112e+00
2.078333333333333499e+01 3.266071374330668409e+00
2.081666666666666643e+01 3.245595305778107509e+00
2.083333333333333215e+01 3.266071374330668409e+00
2.086666666666666714e+01 3.286419869030058560e+00
2.089999999999999858e+01 3.306811152757289651e+00
2.091666666666666430e+01 3.286419869030059893e+00
2.094999999999999929e+01 3.286588910506859751e+00
2.098333333333333073e+01 3.286926967379849351e+00
2.100000000000000000e+01 3.307567081708246093e+00
2.101666666666666572e+01 3.328246118036077394e+00
2.101666666666666572e+01 3.328246118036077394e+00
2.103333333333333499e+01 3.348963355361708416e+00
2.105000000000000071e+01 3.328913736741561102e+00
2.108333333333333215e+01 3.329748071885051619e+00
2.109999999999999787e+01 3.309833832687073762e+00
2.111666666666666359e+01 3.308910528994232880e+00
2.113333333333333286e+01 3.308154907027313296e+00
2.115000000000000213e+01 3.307567081708246093e+00
2.118333333333333357e+01 3.308154907027313296e+00
2.118333333333333357e+01 3.308154907027313296e+00
2.119999999999999929e+01 3.328913736741562435e+00
2.123333333333333073e+01 3.348963355361708416e+00
2.126666666666666927e+01 3.349709771839278982e+00
2.130000000000000071e+01 3.328913736741561102e+00
2.133333333333333215e+01 3.308154907027311964e+00
2.133333333333333215e+01 3.308154907027311964e+00
2.138333333333333641e+01 3.308154907027313296e+00
2.141666666666666785e+01 3.328246118036078727e+00
2.143333333333333357e+01 3.348963355361709748e+00
2.146666666666666856e+01 3.369058556266951499e+00
2.150000000000000000e+01 3.389198528659344678e+00
2.151666666666666572e+01 3.409871291151944206e+00
2.151666666666666572e+01 3.409871291151944206e+00
2.151666666666666572e+01 3.409871291151944206e+00
2.153333333333333144e+01 3.430581421404963027e+00
2.155000000000000071e+01 3.410522931555610260e+00
2.156666666666666643e+01 3.409871291151944206e+00
2.159999999999999787e+01 3.410522931555610260e+00
2.163333333333333641e+01 3.430581421404961695e+00
2.165000000000000213e+01 3.451328246728592841e+00
2.166666666666666785e+01 3.472111109333276602e+00
2.168333333333333357e+01 3.492929365955681487e+00
2.168333333333333357e+01 3.492929365955681487e+00
2.171666666666666856e+01 3.512912688290951824e+00
2.171666666666666856e+01 3.512912688290951824e+00
2.175000000000000000e+01 3.492134018046844979e+00
2.176666666666666927e+01 3.512912688290950047e+00
2.178333333333333144e+01 3.533726393231685581e+00
2.181666666666666643e+01 3.534669558655926469e+00
2.183333333333333215e+01 3.514809936381893429e+00
2.184999999999999787e+01 3.513782387494517323e+00
2.186666666666666359e+01 3.512912688290951824e+00
2.188333333333333641e+01 3.512200956032493160e+00
2.190000000000000213e+01 3.532940229704809809e+00
2.191666666666666785e+01 3.512912688290951824e+00
