1.004999999999999893e+01 1.883259585576738004e+00
1.004999999999999893e+01 1.883259585576738004e+00
1.004999999999999893e+01 1.883259585576738004e+00
1.004999999999999893e+01 1.883259585576738004e+00
1.004999999999999893e+01 1.883259585576738004e+00
1.004999999999999893e+01 1.883259585576738004e+00
1.004999999999999893e+01 1.883259585576738004e+00
1.004999999999999893e+01 1.883259585576738004e+00
1.004999999999999893e+01 1.883259585576738004e+00
1.004999999999999893e+01 1.883259585576738004e+00
1.004999999999999893e+01 1.883259585576738004e+00
1.004999999999999893e+01 1.883259585576738004e+00
1.004999999999999893e+01 1.883259585576738004e+00
1.004999999999999893e+01 1.883259585576738004e+00
1.004999999999999893e+01 1.883259585576738004e+00
1.004999999999999893e+01 1.883259585576738004e+00
1.004999999999999893e+01 1.883259585576738004e+00
1.004999999999999893e+01 1.883259585576738004e+00
1.004999999999999893e+01 1.883259585576738004e+00
1.004999999999999893e+01 1.883259585576738004e+00
1.006666666666666643e+01 1.906276183791028700e+00
1.006666666666666643e+01 1.906276183791028700e+00
1.006666666666666643e+01 1.906276183791028700e+00
1.006666666666666643e+01 1.906276183791028700e+00
1.006666666666666643e+01 1.906276183791028700e+00
1.006666666666666643e+01 1.906276183791028700e+00
1.006666666666666643e+01 1.906276183791028700e+00
1.006666666666666643e+01 1.906276183791028700e+00
1.006666666666666643e+01 1.906276183791028700e+00
1.006666666666666643e+01 1.906276183791028700e+00
1.008333333333333393e+01 1.929306150465037506e+00
1.008333333333333393e+01 1.929306150465037506e+00
1.009999999999999964e+01 1.952349012514583038e+00
1.009999999999999964e+01 1.952349012514583038e+00
1.009999999999999964e+01 1.952349012514583038e+00
1.009999999999999964e+01 1.952349012514583038e+00
1.009999999999999964e+01 1.952349012514583038e+00
1.009999999999999964e+01 1.952349012514583038e+00
1.009999999999999964e+01 1.952349012514583038e+00
1.009999999999999964e+01 1.952349012514583038e+00
1.009999999999999964e+01 1.952349012514583038e+00
1.009999999999999964e+01 1.952349012514583038e+00
1.009999999999999964e+01 1.952349012514583038e+00
1.009999999999999964e+01 1.952349012514583038e+00
1.009999999999999964e+01 1.952349012514583038e+00
1.011666666666666714e+01 1.975404318670540116e+00
1.011666666666666714e+01 1.975404318670540116e+00
1.011666666666666714e+01 1.975404318670540116e+00
1.011666666666666714e+01 1.975404318670540116e+00
1.013333333333333286e+01 1.998471638249812443e+00
1.015000000000000036e+01 2.021550560007506991e+00
1.016666666666666607e+01 2.044640691064216309e+00
1.018333333333333357e+01 2.067741655902776809e+00
1.020000000000000107e+01 2.090853095429390685e+00
1.021666666666666679e+01 2.113974666094390553e+00
1.023333333333333250e+01 2.137106039068305208e+00
1.025000000000000000e+01 2.160246899469286941e+00
1.026666666666666750e+01 2.183396945638200748e+00
1.029999999999999893e+01 2.191270559895939662e+00
1.033333333333333393e+01 2.199368596261714437e+00
1.036666666666666714e+01 2.207688585124470748e+00
1.040000000000000036e+01 2.216228026775825199e+00
1.043333333333333357e+01 2.224984394452140357e+00
1.045000000000000107e+01 2.248332715591711217e+00
1.046666666666666679e+01 2.271685619876913531e+00
1.048333333333333250e+01 2.295042967402183720e+00
1.050000000000000000e+01 2.318404623873925985e+00
1.050000000000000000e+01 2.318404623873925985e+00
1.050000000000000000e+01 2.318404623873925985e+00
1.051666666666666750e+01 2.309521354932421833e+00
1.051666666666666750e+01 2.309521354932421833e+00
1.051666666666666750e+01 2.309521354932421833e+00
1.053333333333333321e+01 2.332857094256358899e+00
1.056666666666666643e+01 2.341770460333139958e+00
1.058333333333333393e+01 2.365140352894282039e+00
1.059999999999999964e+01 2.388514182499236860e+00
1.061666666666666714e+01 2.411891834685424119e+00
1.063333333333333464e+01 2.435273199367076202e+00
1.065000000000000036e+01 2.458658170628848616e+00
1.068333333333333535e+01 2.472964932132187599e+00
1.070000000000000107e+01 2.496330640493495512e+00
1.070000000000000107e+01 2.496330640493495512e+00
1.070000000000000107e+01 2.496330640493495512e+00
1.070000000000000107e+01 2.496330640493495512e+00
1.070000000000000107e+01 2.496330640493495512e+00
1.070000000000000107e+01 2.496330640493495512e+00
1.071666666666666679e+01 2.487412756705693617e+00
1.073333333333333428e+01 2.478686928373344589e+00
1.073333333333333428e+01 2.478686928373344589e+00
1.073333333333333428e+01 2.478686928373344589e+00
1.073333333333333428e+01 2.478686928373344589e+00
1.073333333333333428e+01 2.478686928373344589e+00
1.073333333333333428e+01 2.478686928373344589e+00
1.075000000000000000e+01 2.501999200639360321e+00
1.075000000000000000e+01 2.501999200639360321e+00
1.076666666666666572e+01 2.525316261821917152e+00
1.078333333333333144e+01 2.548637980482036713e+00
1.080000000000000249e+01 2.571964229922337086e+00
1.081666666666666821e+01 2.595294887976230314e+00
1.083333333333333393e+01 2.618629836808215483e+00
1.084999999999999964e+01 2.641968962724581704e+00
1.086666666666666536e+01 2.665312155993906362e+00
1.088333333333333464e+01 2.688659310676770886e+00
1.090000000000000036e+01 2.712010324464122935e+00
1.091666666666666607e+01 2.735365098523819150e+00
1.091666666666666607e+01 2.735365098523819150e+00
1.091666666666666607e+01 2.735365098523819150e+00
1.093333333333333179e+01 2.758723537354832001e+00
1.095000000000000107e+01 2.749848480674284001e+00
1.098333333333333428e+01 2.764456948882044074e+00
1.101666666666666750e+01 2.779188530648629474e+00
1.101666666666666750e+01 2.779188530648629474e+00
1.101666666666666750e+01 2.779188530648629474e+00
1.101666666666666750e+01 2.779188530648629474e+00
1.101666666666666750e+01 2.779188530648629474e+00
1.101666666666666750e+01 2.779188530648629474e+00
1.101666666666666750e+01 2.779188530648629474e+00
1.101666666666666750e+01 2.779188530648629474e+00
1.101666666666666750e+01 2.779188530648629474e+00
1.101666666666666750e+01 2.779188530648629474e+00
1.101666666666666750e+01 2.779188530648629474e+00
1.101666666666666750e+01 2.779188530648629474e+00
1.101666666666666750e+01 2.779188530648629474e+00
1.101666666666666750e+01 2.779188530648629474e+00
1.101666666666666750e+01 2.779188530648629474e+00
1.103333333333333321e+01 2.764456948882044518e+00
1.103333333333333321e+01 2.764456948882044518e+00
1.103333333333333321e+01 2.764456948882044518e+00
1.103333333333333321e+01 2.764456948882044518e+00
1.103333333333333321e+01 2.764456948882044518e+00
1.103333333333333321e+01 2.764456948882044518e+00
1.104999999999999893e+01 2.749848480674284001e+00
1.104999999999999893e+01 2.749848480674284001e+00
1.106666666666666821e+01 2.735365098523819594e+00
1.108333333333333393e+01 2.721008799855099802e+00
1.108333333333333393e+01 2.721008799855099802e+00
1.110000000000000142e+01 2.706781606754905312e+00
1.111666666666666714e+01 2.692685565667769954e+00
1.113333333333333286e+01 2.678722747048592367e+00
1.115000000000000036e+01 2.664895244970554078e+00
1.116666666666666607e+01 2.651205176686423304e+00
1.118333333333333535e+01 2.637654682141357121e+00
1.120000000000000107e+01 2.624245923435276850e+00
1.121666666666666679e+01 2.610981084232940841e+00
1.123333333333333428e+01 2.597862369119829040e+00
1.125000000000000000e+01 2.584892002901991503e+00
1.126666666666666750e+01 2.572072229848056946e+00
1.128333333333333321e+01 2.559405312871636085e+00
1.129999999999999893e+01 2.546893532652409142e+00
1.131666666666666821e+01 2.534539186694277468e+00
1.134999999999999964e+01 2.510975905897943949e+00
1.138333333333333464e+01 2.487412756705694505e+00
1.141666666666666607e+01 2.463849742893335915e+00
1.143333333333333179e+01 2.452662951886287246e+00
1.145000000000000107e+01 2.441652445919908043e+00
1.145000000000000107e+01 2.441652445919908043e+00
1.145000000000000107e+01 2.441652445919908043e+00
1.145000000000000107e+01 2.441652445919908043e+00
1.146666666666666679e+01 2.465202268014172748e+00
1.146666666666666679e+01 2.465202268014172748e+00
1.146666666666666679e+01 2.465202268014172748e+00
1.148333333333333428e+01 2.488752476420443394e+00
1.148333333333333428e+01 2.488752476420443394e+00
1.148333333333333428e+01 2.488752476420443394e+00
1.148333333333333428e+01 2.488752476420443394e+00
1.148333333333333428e+01 2.488752476420443394e+00
1.150000000000000000e+01 2.512303060274907907e+00
1.151666666666666572e+01 2.535854009117156416e+00
1.153333333333333321e+01 2.559405312871636085e+00
1.153333333333333321e+01 2.559405312871636085e+00
1.153333333333333321e+01 2.559405312871636085e+00
1.153333333333333321e+01 2.559405312871636085e+00
1.153333333333333321e+01 2.559405312871636085e+00
1.153333333333333321e+01 2.559405312871636085e+00
1.153333333333333321e+01 2.559405312871636085e+00
1.153333333333333321e+01 2.559405312871636085e+00
1.153333333333333321e+01 2.559405312871636085e+00
1.153333333333333321e+01 2.559405312871636085e+00
1.153333333333333321e+01 2.559405312871636085e+00
1.154999999999999893e+01 2.582956961830116693e+00
1.158333333333333393e+01 2.594010194445829143e+00
1.158333333333333393e+01 2.594010194445829143e+00
1.159999999999999964e+01 2.581666128685117467e+00
1.159999999999999964e+01 2.581666128685117467e+00
1.159999999999999964e+01 2.581666128685117467e+00
1.159999999999999964e+01 2.581666128685117467e+00
1.159999999999999964e+01 2.581666128685117467e+00
1.159999999999999964e+01 2.581666128685117467e+00
1.159999999999999964e+01 2.581666128685117467e+00
1.159999999999999964e+01 2.581666128685117467e+00
1.159999999999999964e+01 2.581666128685117467e+00
1.159999999999999964e+01 2.581666128685117467e+00
1.159999999999999964e+01 2.581666128685117467e+00
1.159999999999999964e+01 2.581666128685117467e+00
1.159999999999999964e+01 2.581666128685117467e+00
1.159999999999999964e+01 2.581666128685117467e+00
1.161666666666666714e+01 2.569478978746901898e+00
1.161666666666666714e+01 2.569478978746901898e+00
1.161666666666666714e+01 2.569478978746901898e+00
1.161666666666666714e+01 2.569478978746901898e+00
1.163333333333333286e+01 2.557450987908772344e+00
1.163333333333333286e+01 2.557450987908772344e+00
1.163333333333333286e+01 2.557450987908772344e+00
1.163333333333333286e+01 2.557450987908772344e+00
1.163333333333333286e+01 2.557450987908772344e+00
1.163333333333333286e+01 2.557450987908772344e+00
1.163333333333333286e+01 2.557450987908772344e+00
1.163333333333333286e+01 2.557450987908772344e+00
1.163333333333333286e+01 2.557450987908772344e+00
1.163333333333333286e+01 2.557450987908772344e+00
1.163333333333333286e+01 2.557450987908772344e+00
1.163333333333333286e+01 2.557450987908772344e+00
1.163333333333333286e+01 2.557450987908772344e+00
1.163333333333333286e+01 2.557450987908772344e+00
1.163333333333333286e+01 2.557450987908772344e+00
1.163333333333333286e+01 2.557450987908772344e+00
1.163333333333333286e+01 2.557450987908772344e+00
1.163333333333333286e+01 2.557450987908772344e+00
1.163333333333333286e+01 2.557450987908772344e+00
1.165000000000000036e+01 2.545911755475170679e+00
1.165000000000000036e+01 2.545911755475170679e+00
1.165000000000000036e+01 2.545911755475170679e+00
1.165000000000000036e+01 2.545911755475170679e+00
1.165000000000000036e+01 2.545911755475170679e+00
1.166666666666666607e+01 2.534539186694277468e+00
1.168333333333333179e+01 2.523335535005644559e+00
1.170000000000000107e+01 2.512303060274907018e+00
1.170000000000000107e+01 2.512303060274907018e+00
1.170000000000000107e+01 2.512303060274907018e+00
1.170000000000000107e+01 2.512303060274907018e+00
1.170000000000000107e+01 2.512303060274907018e+00
1.170000000000000107e+01 2.512303060274907018e+00
1.170000000000000107e+01 2.512303060274907018e+00
1.170000000000000107e+01 2.512303060274907018e+00
1.170000000000000107e+01 2.512303060274907018e+00
1.170000000000000107e+01 2.512303060274907018e+00
1.170000000000000107e+01 2.512303060274907018e+00
1.170000000000000107e+01 2.512303060274907018e+00
1.170000000000000107e+01 2.512303060274907018e+00
1.170000000000000107e+01 2.512303060274907018e+00
1.170000000000000107e+01 2.512303060274907018e+00
1.171666666666666679e+01 2.501444027401416914e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.173333333333333428e+01 2.490760704862851060e+00
1.175000000000000000e+01 2.514292478345879989e+00
1.176666666666666572e+01 2.503774927761856617e+00
1.176666666666666572e+01 2.503774927761856617e+00
1.176666666666666572e+01 2.503774927761856617e+00
1.178333333333333321e+01 2.493435826770407093e+00
1.179999999999999893e+01 2.516942589730643665e+00
1.179999999999999893e+01 2.516942589730643665e+00
1.179999999999999893e+01 2.516942589730643665e+00
1.179999999999999893e+01 2.516942589730643665e+00
1.179999999999999893e+01 2.516942589730643665e+00
1.179999999999999893e+01 2.516942589730643665e+00
1.179999999999999893e+01 2.516942589730643665e+00
1.179999999999999893e+01 2.516942589730643665e+00
1.179999999999999893e+01 2.516942589730643665e+00
1.179999999999999893e+01 2.516942589730643665e+00
1.179999999999999893e+01 2.516942589730643665e+00
1.179999999999999893e+01 2.516942589730643665e+00
1.179999999999999893e+01 2.516942589730643665e+00
1.179999999999999893e+01 2.516942589730643665e+00
1.179999999999999893e+01 2.516942589730643665e+00
1.179999999999999893e+01 2.516942589730643665e+00
1.181666666666666821e+01 2.540450528722983936e+00
1.181666666666666821e+01 2.540450528722983936e+00
1.181666666666666821e+01 2.540450528722983936e+00
1.181666666666666821e+01 2.540450528722983936e+00
1.181666666666666821e+01 2.540450528722983936e+00
1.181666666666666821e+01 2.540450528722983936e+00
1.181666666666666821e+01 2.540450528722983936e+00
1.181666666666666821e+01 2.540450528722983936e+00
1.181666666666666821e+01 2.540450528722983936e+00
1.181666666666666821e+01 2.540450528722983936e+00
1.181666666666666821e+01 2.540450528722983936e+00
1.181666666666666821e+01 2.540450528722983936e+00
1.183333333333333393e+01 2.563959611399697192e+00
1.184999999999999964e+01 2.587469806587122001e+00
1.186666666666666714e+01 2.610981084232940841e+00
1.188333333333333286e+01 2.634493415356272017e+00
1.190000000000000036e+01 2.658006772000402140e+00
1.191666666666666607e+01 2.681521127187990405e+00
1.193333333333333179e+01 2.705036454878607000e+00
1.195000000000000107e+01 2.728552729928450660e+00
1.196666666666666679e+01 2.752069928052135683e+00
1.198333333333333428e+01 2.775588025786408064e+00
1.200000000000000000e+01 2.799107000455680616e+00
1.201666666666666572e+01 2.822626830139297827e+00
1.203333333333333321e+01 2.846147493640404758e+00
1.206666666666666821e+01 2.856668611434578064e+00
1.209999999999999964e+01 2.867344881012164226e+00
1.213333333333333286e+01 2.878174575818653658e+00
1.215000000000000036e+01 2.865600576958810208e+00
1.216666666666666607e+01 2.853165882936979258e+00
1.218333333333333179e+01 2.840872322994392629e+00
1.220000000000000107e+01 2.828721737228083288e+00
1.220000000000000107e+01 2.828721737228083288e+00
1.220000000000000107e+01 2.828721737228083288e+00
1.220000000000000107e+01 2.828721737228083288e+00
1.221666666666666679e+01 2.852289528704187394e+00
1.223333333333333428e+01 2.875857360085085634e+00
1.223333333333333428e+01 2.875857360085085634e+00
1.223333333333333428e+01 2.875857360085085634e+00
1.223333333333333428e+01 2.875857360085085634e+00
1.225000000000000000e+01 2.864437117480501005e+00
1.228333333333333321e+01 2.875857360085085634e+00
1.228333333333333321e+01 2.875857360085085634e+00
1.228333333333333321e+01 2.875857360085085634e+00
1.228333333333333321e+01 2.875857360085085634e+00
1.228333333333333321e+01 2.875857360085085634e+00
1.229999999999999893e+01 2.899425230397684405e+00
1.231666666666666821e+01 2.922993138700275217e+00
1.233333333333333393e+01 2.946561084081275705e+00
1.234999999999999964e+01 2.970129065658034140e+00
1.236666666666666714e+01 2.993697082575694779e+00
1.236666666666666714e+01 2.993697082575694779e+00
1.236666666666666714e+01 2.993697082575694779e+00
1.236666666666666714e+01 2.993697082575694779e+00
1.236666666666666714e+01 2.993697082575694779e+00
1.236666666666666714e+01 2.993697082575694779e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.238333333333333286e+01 3.017265134006105853e+00
1.240000000000000036e+01 3.040833219146795496e+00
1.240000000000000036e+01 3.040833219146795496e+00
1.240000000000000036e+01 3.040833219146795496e+00
1.241666666666666607e+01 3.064401337219972543e+00
1.241666666666666607e+01 3.064401337219972543e+00
1.241666666666666607e+01 3.064401337219972543e+00
1.241666666666666607e+01 3.064401337219972543e+00
1.241666666666666607e+01 3.064401337219972543e+00
1.241666666666666607e+01 3.064401337219972543e+00
1.241666666666666607e+01 3.064401337219972543e+00
1.241666666666666607e+01 3.064401337219972543e+00
1.241666666666666607e+01 3.064401337219972543e+00
1.241666666666666607e+01 3.064401337219972543e+00
1.241666666666666607e+01 3.064401337219972543e+00
