2.733333333333332948e+00 7.168604389202188898e-01
2.750000000000000000e+00 7.382411530116701481e-01
2.766666666666667052e+00 7.597514213360987423e-01
2.799999999999999378e+00 7.626707459098366337e-01
2.833333333333333481e+00 7.663042621715099312e-01
2.833333333333333481e+00 7.663042621715099312e-01
2.833333333333333481e+00 7.663042621715099312e-01
2.849999999999999645e+00 7.483314773547883325e-01
2.849999999999999645e+00 7.483314773547883325e-01
2.866666666666666696e+00 7.706418681131261827e-01
2.899999999999999911e+00 7.756717518813397438e-01
2.933333333333333570e+00 7.813805446487361861e-01
2.949999999999999734e+00 7.648529270389176071e-01
2.966666666666666785e+00 7.487025815072068102e-01
2.983333333333332948e+00 7.329544475765341627e-01
3.000000000000000000e+00 7.176350047203662319e-01
3.016666666666667052e+00 7.027722880769339264e-01
3.033333333333333215e+00 6.883958809354460140e-01
3.050000000000000266e+00 6.745368781616021270e-01
3.066666666666666430e+00 6.980130530457308025e-01
3.066666666666666430e+00 6.980130530457308025e-01
3.066666666666666430e+00 6.980130530457308025e-01
3.066666666666666430e+00 6.980130530457308025e-01
3.066666666666666430e+00 6.980130530457308025e-01
3.083333333333333481e+00 6.883958809354460140e-01
3.116666666666666696e+00 6.649979114420001558e-01
3.149999999999999911e+00 6.416125518306718956e-01
3.183333333333333570e+00 6.182412330330468997e-01
3.199999999999999734e+00 6.096447052723960036e-01
3.216666666666666341e+00 6.018490028422596172e-01
3.233333333333332948e+00 5.948856099191581759e-01
3.250000000000000000e+00 5.887840577551897159e-01
3.266666666666667052e+00 5.835713800003865526e-01
3.283333333333333215e+00 5.792715732327589073e-01
3.299999999999999378e+00 5.759050847723664601e-01
3.299999999999999378e+00 5.759050847723664601e-01
3.316666666666666430e+00 5.734883511361750230e-01
3.333333333333333481e+00 5.948856099191580649e-01
3.333333333333333481e+00 5.948856099191580649e-01
3.350000000000000089e+00 6.164414002968978679e-01
3.383333333333332860e+00 6.355225321645874281e-01
3.399999999999999911e+00 6.570134448142341821e-01
3.399999999999999911e+00 6.570134448142341821e-01
3.399999999999999911e+00 6.570134448142341821e-01
3.399999999999999911e+00 6.570134448142341821e-01
3.433333333333333570e+00 6.355225321645872061e-01
3.466666666666666341e+00 6.381396573025548413e-01
3.516666666666666163e+00 6.381396573025548413e-01
3.550000000000000266e+00 6.570134448142342931e-01
3.583333333333333481e+00 6.761820925033599217e-01
3.616666666666666696e+00 6.956212251569736660e-01
3.616666666666666696e+00 6.956212251569736660e-01
3.633333333333332860e+00 7.168604389202188898e-01
3.649999999999999911e+00 7.382411530116699261e-01
3.666666666666666519e+00 7.597514213360989643e-01
3.683333333333333570e+00 7.813805446487362971e-01
3.699999999999999734e+00 8.031189202104506153e-01
3.716666666666666341e+00 8.249579113843054090e-01
3.733333333333332948e+00 8.468897343941665934e-01
3.750000000000000000e+00 8.689073598491385830e-01
3.766666666666667052e+00 8.910044269749107793e-01
3.783333333333333215e+00 9.131751687868483458e-01
3.799999999999999378e+00 9.354143466934853324e-01
3.799999999999999378e+00 9.354143466934853324e-01
3.816666666666666430e+00 9.577171932372426921e-01
3.816666666666666430e+00 9.577171932372426921e-01
3.833333333333333481e+00 9.800793618659440209e-01
3.866666666666667140e+00 9.977753031397178507e-01
3.866666666666667140e+00 9.977753031397178507e-01
3.883333333333333304e+00 1.020076249873290486e+00
3.883333333333333304e+00 1.020076249873290486e+00
3.899999999999999911e+00 1.042433051407459343e+00
3.916666666666666519e+00 1.064842189664219063e+00
3.916666666666666519e+00 1.064842189664219063e+00
3.933333333333333570e+00 1.087300428686672982e+00
3.950000000000000622e+00 1.109804787639099510e+00
3.966666666666666785e+00 1.132352516764201900e+00
4.000000000000000000e+00 1.149637624065368957e+00
4.016666666666666607e+00 1.172130064834482788e+00
4.033333333333333215e+00 1.194664062497161838e+00
4.033333333333333215e+00 1.194664062497161838e+00
4.033333333333333215e+00 1.194664062497161838e+00
4.033333333333333215e+00 1.194664062497161838e+00
4.066666666666667318e+00 1.172130064834482788e+00
4.083333333333333037e+00 1.154941075938027861e+00
4.100000000000000533e+00 1.137980667674104218e+00
4.116666666666667140e+00 1.160699023098676452e+00
4.116666666666667140e+00 1.160699023098676452e+00
4.133333333333333748e+00 1.144066820115367644e+00
4.149999999999999467e+00 1.127681988269151558e+00
4.149999999999999467e+00 1.127681988269151558e+00
4.183333333333333570e+00 1.134558161674500409e+00
4.200000000000000178e+00 1.157583690279022415e+00
4.233333333333333393e+00 1.164998807820086135e+00
4.266666666666666607e+00 1.172840805717278778e+00
4.299999999999999822e+00 1.181101181101771758e+00
4.316666666666666430e+00 1.204390117675977701e+00
4.333333333333333037e+00 1.227689790713526463e+00
4.350000000000000533e+00 1.250999600319680161e+00
4.366666666666667140e+00 1.274318990241018579e+00
4.383333333333333748e+00 1.297647443988115379e+00
4.399999999999999467e+00 1.320984481362290630e+00
4.416666666666666963e+00 1.344329655338385221e+00
4.433333333333333570e+00 1.367682549261909353e+00
4.466666666666666785e+00 1.376791761870892472e+00
4.483333333333333393e+00 1.400198398640548403e+00
4.500000000000000000e+00 1.423610433604174830e+00
4.516666666666666607e+00 1.447027604743216012e+00
4.533333333333333215e+00 1.470449666674185085e+00
4.549999999999999822e+00 1.493876389353103962e+00
4.566666666666666430e+00 1.517307556898805920e+00
4.566666666666666430e+00 1.517307556898805920e+00
4.566666666666666430e+00 1.517307556898805920e+00
4.566666666666666430e+00 1.517307556898805920e+00
4.566666666666666430e+00 1.517307556898805920e+00
4.566666666666666430e+00 1.517307556898805920e+00
4.566666666666666430e+00 1.517307556898805920e+00
4.566666666666666430e+00 1.517307556898805920e+00
4.566666666666666430e+00 1.517307556898805920e+00
4.566666666666666430e+00 1.517307556898805920e+00
4.566666666666666430e+00 1.517307556898805920e+00
4.566666666666666430e+00 1.517307556898805920e+00
4.566666666666666430e+00 1.517307556898805920e+00
4.566666666666666430e+00 1.517307556898805920e+00
4.566666666666666430e+00 1.517307556898805920e+00
4.566666666666666430e+00 1.517307556898805920e+00
4.566666666666666430e+00 1.517307556898805920e+00
4.566666666666666430e+00 1.517307556898805920e+00
4.566666666666666430e+00 1.517307556898805920e+00
4.566666666666666430e+00 1.517307556898805920e+00
4.566666666666666430e+00 1.517307556898805920e+00
4.583333333333333037e+00 1.507941938169003127e+00
4.583333333333333037e+00 1.507941938169003127e+00
4.583333333333333037e+00 1.507941938169003127e+00
4.583333333333333037e+00 1.507941938169003127e+00
4.583333333333333037e+00 1.507941938169003127e+00
4.583333333333333037e+00 1.507941938169003127e+00
4.600000000000000533e+00 1.498888477061141256e+00
4.600000000000000533e+00 1.498888477061141256e+00
4.600000000000000533e+00 1.498888477061141256e+00
4.600000000000000533e+00 1.498888477061141256e+00
4.600000000000000533e+00 1.498888477061141256e+00
4.616666666666667140e+00 1.484550062776223589e+00
4.616666666666667140e+00 1.484550062776223589e+00
4.633333333333332860e+00 1.470449666674185307e+00
4.649999999999999467e+00 1.456594201096059304e+00
4.666666666666666963e+00 1.442990721460891024e+00
4.683333333333333570e+00 1.429646420933822659e+00
4.716666666666666785e+00 1.440100305148529936e+00
4.750000000000000000e+00 1.416568624058385018e+00
4.766666666666666607e+00 1.403764779283037667e+00
4.783333333333333215e+00 1.391242450313947110e+00
4.833333333333333037e+00 1.391242450313947110e+00
4.866666666666667140e+00 1.367682549261909353e+00
4.899999999999999467e+00 1.344123010243730043e+00
4.950000000000000178e+00 1.344123010243729821e+00
5.000000000000000000e+00 1.344123010243730265e+00
5.049999999999999822e+00 1.344123010243730043e+00
5.083333333333333037e+00 1.356670761664581448e+00
5.116666666666667140e+00 1.369509238944942586e+00
5.133333333333332860e+00 1.359125535858340728e+00
5.149999999999999467e+00 1.349073756323204254e+00
5.166666666666666963e+00 1.339361373524295962e+00
5.183333333333333570e+00 1.329995822884000312e+00
5.200000000000000178e+00 1.320984481362290630e+00
5.216666666666665897e+00 1.312334645668635114e+00
5.249999999999999112e+00 1.327277916137636460e+00
5.283333333333333215e+00 1.342468704373484645e+00
5.299999999999999822e+00 1.334790870011728581e+00
5.316666666666667318e+00 1.327487183449325370e+00
5.333333333333333037e+00 1.320563852636020608e+00
5.349999999999998757e+00 1.314026889628468364e+00
5.366666666666667140e+00 1.307882087787563430e+00
5.383333333333332860e+00 1.302134998974974200e+00
5.400000000000001243e+00 1.296790910928460772e+00
5.416666666666666963e+00 1.291854825005073648e+00
5.433333333333332682e+00 1.287331434488501403e+00
5.450000000000000178e+00 1.283225103661344013e+00
5.466666666666665897e+00 1.279539847844616052e+00
5.483333333333334281e+00 1.276279314605110127e+00
5.500000000000000000e+00 1.273446766326204571e+00
5.500000000000000000e+00 1.273446766326204571e+00
5.500000000000000000e+00 1.273446766326204571e+00
5.500000000000000000e+00 1.273446766326204571e+00
5.500000000000000000e+00 1.273446766326204571e+00
5.500000000000000000e+00 1.273446766326204571e+00
5.500000000000000000e+00 1.273446766326204571e+00
5.500000000000000000e+00 1.273446766326204571e+00
5.533333333333332327e+00 1.292499731356086645e+00
5.549999999999999822e+00 1.273446766326204571e+00
5.566666666666666430e+00 1.271045064329174856e+00
5.583333333333333037e+00 1.269076654720098452e+00
5.616666666666667140e+00 1.288625452005180527e+00
5.633333333333332860e+00 1.287331434488501403e+00
5.649999999999999467e+00 1.286468033026860969e+00
5.666666666666666963e+00 1.286036114924028473e+00
5.666666666666666963e+00 1.286036114924028473e+00
5.700000000000000178e+00 1.306394529484361744e+00
5.716666666666665897e+00 1.326859282499676107e+00
5.750000000000000000e+00 1.347219358530748146e+00
5.766666666666666607e+00 1.367682549261909575e+00
5.783333333333334103e+00 1.388244294863919981e+00
5.799999999999999822e+00 1.408900280360537050e+00
5.833333333333333037e+00 1.409688696919366491e+00
5.866666666666667140e+00 1.410870495671220581e+00
5.883333333333332860e+00 1.431976101600706208e+00
5.899999999999999467e+00 1.453157481715820820e+00
5.916666666666666963e+00 1.451627439194444813e+00
5.933333333333333570e+00 1.472714802291634761e+00
5.933333333333333570e+00 1.472714802291634761e+00
5.933333333333333570e+00 1.472714802291634761e+00
5.933333333333333570e+00 1.472714802291634761e+00
5.933333333333333570e+00 1.472714802291634761e+00
5.950000000000000178e+00 1.493876389353103740e+00
5.950000000000000178e+00 1.493876389353103740e+00
5.966666666666665897e+00 1.515109090315134965e+00
5.983333333333333393e+00 1.536409956865535165e+00
5.983333333333333393e+00 1.536409956865535165e+00
6.000000000000000000e+00 1.557776192739722898e+00
6.000000000000000000e+00 1.557776192739722898e+00
6.000000000000000000e+00 1.557776192739722898e+00
6.016666666666666607e+00 1.579205144649956427e+00
6.016666666666666607e+00 1.579205144649956427e+00
6.033333333333334103e+00 1.600694293805729140e+00
6.066666666666667318e+00 1.603295217842165332e+00
6.083333333333333037e+00 1.624978632338146989e+00
6.100000000000000533e+00 1.646713899457542762e+00
6.116666666666667140e+00 1.668498992774311018e+00
6.133333333333332860e+00 1.690331985801079684e+00
6.150000000000001243e+00 1.712211046181710383e+00
6.166666666666666963e+00 1.734134430262608273e+00
6.183333333333333570e+00 1.756100478016246358e+00
6.200000000000000178e+00 1.778107608292216701e+00
6.233333333333333393e+00 1.782008853949821114e+00
6.266666666666665719e+00 1.786212628875844866e+00
6.266666666666665719e+00 1.786212628875844866e+00
6.266666666666665719e+00 1.786212628875844866e+00
6.283333333333334103e+00 1.768395380626804902e+00
6.299999999999999822e+00 1.750714140001159658e+00
6.316666666666667318e+00 1.733173069514089004e+00
6.333333333333333037e+00 1.715776468217492079e+00
6.349999999999998757e+00 1.698528775146303182e+00
6.366666666666667140e+00 1.693287400951835719e+00
6.366666666666667140e+00 1.693287400951835719e+00
6.366666666666667140e+00 1.693287400951835719e+00
6.366666666666667140e+00 1.693287400951835719e+00
6.383333333333332860e+00 1.675974011996871349e+00
6.383333333333332860e+00 1.675974011996871349e+00
6.383333333333332860e+00 1.675974011996871349e+00
6.383333333333332860e+00 1.675974011996871349e+00
6.383333333333332860e+00 1.675974011996871349e+00
6.383333333333332860e+00 1.675974011996871349e+00
6.383333333333332860e+00 1.675974011996871349e+00
6.383333333333332860e+00 1.675974011996871349e+00
6.383333333333332860e+00 1.675974011996871349e+00
6.383333333333332860e+00 1.675974011996871349e+00
6.383333333333332860e+00 1.675974011996871349e+00
6.383333333333332860e+00 1.675974011996871349e+00
6.383333333333332860e+00 1.675974011996871349e+00
6.400000000000001243e+00 1.670828137980285177e+00
6.400000000000001243e+00 1.670828137980285177e+00
6.416666666666666963e+00 1.665999866613306679e+00
6.416666666666666963e+00 1.665999866613306679e+00
6.416666666666666963e+00 1.665999866613306679e+00
6.416666666666666963e+00 1.665999866613306679e+00
6.416666666666666963e+00 1.665999866613306679e+00
6.416666666666666963e+00 1.665999866613306679e+00
6.416666666666666963e+00 1.665999866613306679e+00
6.416666666666666963e+00 1.665999866613306679e+00
6.433333333333333570e+00 1.688358834950542731e+00
6.450000000000000178e+00 1.710750322714178484e+00
6.466666666666667673e+00 1.733173069514089004e+00
6.483333333333334281e+00 1.755625877635158538e+00
6.500000000000000000e+00 1.778107608292216479e+00
6.516666666666666607e+00 1.800617178142600139e+00
6.533333333333334103e+00 1.823153556036596790e+00
6.550000000000000711e+00 1.845715759987617277e+00
6.566666666666667318e+00 1.868302854345503139e+00
6.583333333333333037e+00 1.890913947157711217e+00
6.600000000000000533e+00 1.913548187704366521e+00
6.616666666666667140e+00 1.936204764194347394e+00
6.633333333333333748e+00 1.958882901610563998e+00
6.650000000000001243e+00 1.981581859693579695e+00
6.666666666666666963e+00 2.004300931053573542e+00
6.683333333333333570e+00 2.027039439401435938e+00
6.700000000000000178e+00 2.049796737890531961e+00
6.716666666666667673e+00 2.072572207561308666e+00
6.733333333333334281e+00 2.095365255881550315e+00
6.750000000000000000e+00 2.118175315375633971e+00
6.766666666666666607e+00 2.141001842336640149e+00
6.783333333333334103e+00 2.163844315615663927e+00
6.800000000000000711e+00 2.186702235483072521e+00
6.816666666666667318e+00 2.209575122556873161e+00
6.833333333333333037e+00 2.232462516793706442e+00
6.850000000000000533e+00 2.255363976538302673e+00
6.866666666666667140e+00 2.278279077627575422e+00
6.883333333333333748e+00 2.301207412545760889e+00
6.900000000000001243e+00 2.324148589627321293e+00
6.916666666666666963e+00 2.347102232304525860e+00
6.933333333333333570e+00 2.370067978396868558e+00
6.950000000000000178e+00 2.393045479439675383e+00
6.966666666666667673e+00 2.416034400049432929e+00
6.983333333333334281e+00 2.439034417323562298e+00
7.000000000000000000e+00 2.462045220272500945e+00
7.016666666666666607e+00 2.485066509282106484e+00
7.016666666666666607e+00 2.485066509282106484e+00
7.016666666666666607e+00 2.485066509282106484e+00
7.016666666666666607e+00 2.485066509282106484e+00
7.033333333333334103e+00 2.508097995604548380e+00
7.050000000000000711e+00 2.531139400875950685e+00
7.050000000000000711e+00 2.531139400875950685e+00
7.050000000000000711e+00 2.531139400875950685e+00
7.050000000000000711e+00 2.531139400875950685e+00
7.050000000000000711e+00 2.531139400875950685e+00
7.050000000000000711e+00 2.531139400875950685e+00
7.050000000000000711e+00 2.531139400875950685e+00
7.050000000000000711e+00 2.531139400875950685e+00
7.066666666666667318e+00 2.554190456659191089e+00
7.066666666666667318e+00 2.554190456659191089e+00
7.083333333333333037e+00 2.538481610902250996e+00
7.099999999999998757e+00 2.522895162308572470e+00
7.116666666666667140e+00 2.507433393377024977e+00
7.116666666666667140e+00 2.507433393377024977e+00
7.133333333333332860e+00 2.492098624764990333e+00
7.150000000000001243e+00 2.476893215300166595e+00
7.166666666666666963e+00 2.461819561941036127e+00
7.183333333333332682e+00 2.446880099682495757e+00
7.200000000000000178e+00 2.432077301403061664e+00
7.216666666666665897e+00 2.417413677649915105e+00
7.233333333333334281e+00 2.402891776357996445e+00
7.233333333333334281e+00 2.402891776357996445e+00
7.250000000000000000e+00 2.388514182499237304e+00
7.266666666666665719e+00 2.374283517657952647e+00
7.283333333333334103e+00 2.360202439528345852e+00
7.316666666666666430e+00 2.336783164000364454e+00
7.349999999999998757e+00 2.313366954606784098e+00
7.366666666666667140e+00 2.304102621171394194e+00
7.383333333333332860e+00 2.295042967402183720e+00
7.383333333333332860e+00 2.295042967402183720e+00
7.400000000000001243e+00 2.280716261762226527e+00
7.416666666666666963e+00 2.271685619876913087e+00
7.433333333333332682e+00 2.262864458060967365e+00
7.433333333333332682e+00 2.262864458060967365e+00
7.433333333333332682e+00 2.262864458060967365e+00
7.433333333333332682e+00 2.262864458060967365e+00
7.433333333333332682e+00 2.262864458060967365e+00
7.433333333333332682e+00 2.262864458060967365e+00
7.433333333333332682e+00 2.262864458060967365e+00
7.433333333333332682e+00 2.262864458060967365e+00
7.433333333333332682e+00 2.262864458060967365e+00
7.433333333333332682e+00 2.262864458060967365e+00
7.433333333333332682e+00 2.262864458060967365e+00
7.433333333333332682e+00 2.262864458060967365e+00
7.433333333333332682e+00 2.262864458060967365e+00
7.433333333333332682e+00 2.262864458060967365e+00
7.433333333333332682e+00 2.262864458060967365e+00
7.433333333333332682e+00 2.262864458060967365e+00
7.433333333333332682e+00 2.262864458060967365e+00
7.433333333333332682e+00 2.262864458060967365e+00
7.433333333333332682e+00 2.262864458060967365e+00
7.433333333333332682e+00 2.262864458060967365e+00
7.450000000000000178e+00 2.254255235475048469e+00
7.466666666666665897e+00 2.245860389447413397e+00
7.483333333333334281e+00 2.237682332732289670e+00
7.500000000000000000e+00 2.229723450714609534e+00
7.516666666666665719e+00 2.221986098566375301e+00
7.533333333333334103e+00 2.214472598360361033e+00
7.549999999999999822e+00 2.207185236147311880e+00
7.566666666666667318e+00 2.200126259003231333e+00
7.583333333333333037e+00 2.193297872053760589e+00
7.599999999999998757e+00 2.186702235483072077e+00
7.616666666666667140e+00 2.180341461535070469e+00
7.616666666666667140e+00 2.180341461535070469e+00
7.633333333333332860e+00 2.174217611515052884e+00
7.650000000000001243e+00 2.168332692800314820e+00
7.666666666666666963e+00 2.162688655868481913e+00
7.683333333333332682e+00 2.157287391352595840e+00
7.700000000000000178e+00 2.152130727132221644e+00
7.716666666666665897e+00 2.147220425469996918e+00
7.733333333333334281e+00 2.142558180203178342e+00
7.750000000000000000e+00 2.138145613999819616e+00
7.766666666666665719e+00 2.133984275689229992e+00
7.783333333333334103e+00 2.130075637676329681e+00
7.799999999999999822e+00 2.126421093449429200e+00
7.816666666666667318e+00 2.123021955190812715e+00
7.833333333333333037e+00 2.119879451499279810e+00
7.849999999999998757e+00 2.116994725233547925e+00
7.866666666666667140e+00 2.114368831485073486e+00
7.883333333333332860e+00 2.112002735688463861e+00
7.900000000000001243e+00 2.109897311877207304e+00
7.900000000000001243e+00 2.109897311877207304e+00
7.900000000000001243e+00 2.109897311877207304e+00
7.900000000000001243e+00 2.109897311877207304e+00
7.900000000000001243e+00 2.109897311877207304e+00
7.900000000000001243e+00 2.109897311877207304e+00
7.900000000000001243e+00 2.109897311877207304e+00
7.900000000000001243e+00 2.109897311877207304e+00
7.900000000000001243e+00 2.109897311877207304e+00
7.900000000000001243e+00 2.109897311877207304e+00
7.900000000000001243e+00 2.109897311877207304e+00
7.900000000000001243e+00 2.109897311877207304e+00
7.900000000000001243e+00 2.109897311877207304e+00
7.900000000000001243e+00 2.109897311877207304e+00
7.900000000000001243e+00 2.109897311877207304e+00
7.900000000000001243e+00 2.109897311877207304e+00
7.900000000000001243e+00 2.109897311877207304e+00
7.900000000000001243e+00 2.109897311877207304e+00
7.900000000000001243e+00 2.109897311877207304e+00
7.900000000000001243e+00 2.109897311877207304e+00
7.900000000000001243e+00 2.109897311877207304e+00
7.900000000000001243e+00 2.109897311877207304e+00
7.916666666666666963e+00 2.090587370945197865e+00
7.916666666666666963e+00 2.090587370945197865e+00
7.916666666666666963e+00 2.090587370945197865e+00
7.916666666666666963e+00 2.090587370945197865e+00
7.916666666666666963e+00 2.090587370945197865e+00
7.916666666666666963e+00 2.090587370945197865e+00
7.916666666666666963e+00 2.090587370945197865e+00
7.916666666666666963e+00 2.090587370945197865e+00
7.916666666666666963e+00 2.090587370945197865e+00
7.916666666666666963e+00 2.090587370945197865e+00
7.916666666666666963e+00 2.090587370945197865e+00
7.916666666666666963e+00 2.090587370945197865e+00
7.933333333333332682e+00 2.071365625754071349e+00
7.950000000000000178e+00 2.052234554495822483e+00
7.966666666666665897e+00 2.033196716721942465e+00
7.983333333333334281e+00 2.014254756038128757e+00
7.983333333333334281e+00 2.014254756038128757e+00
8.000000000000000000e+00 1.995411402860739702e+00
8.016666666666665719e+00 1.976669477232402938e+00
8.016666666666665719e+00 1.976669477232402938e+00
8.033333333333333215e+00 1.958031891693515769e+00
8.033333333333333215e+00 1.958031891693515769e+00
8.049999999999998934e+00 1.939501654205704861e+00
8.066666666666668206e+00 1.921081871122507723e+00
8.083333333333333925e+00 1.902775750201677107e+00
8.083333333333333925e+00 1.902775750201677107e+00
8.099999999999999645e+00 1.884586603652553372e+00
8.099999999999999645e+00 1.884586603652553372e+00
8.116666666666667140e+00 1.866517851210881984e+00
8.116666666666667140e+00 1.866517851210881984e+00
8.133333333333332860e+00 1.848573023232304324e+00
8.150000000000000355e+00 1.830755763794467805e+00
8.150000000000000355e+00 1.830755763794467805e+00
8.166666666666666075e+00 1.813069833796321584e+00
8.183333333333331794e+00 1.795519114041643549e+00
8.200000000000001066e+00 1.778107608292216479e+00
8.216666666666666785e+00 1.760839446274291564e+00
8.216666666666666785e+00 1.760839446274291564e+00
8.216666666666666785e+00 1.760839446274291564e+00
8.233333333333334281e+00 1.743718886620075237e+00
8.233333333333334281e+00 1.743718886620075237e+00
8.250000000000000000e+00 1.726750319723921567e+00
8.250000000000000000e+00 1.726750319723921567e+00
8.266666666666665719e+00 1.709938270490747314e+00
8.283333333333333215e+00 1.693287400951835497e+00
8.299999999999998934e+00 1.676802512720763305e+00
8.316666666666668206e+00 1.660488549259591107e+00
8.333333333333333925e+00 1.644350597922744850e+00
8.349999999999999645e+00 1.628393891743231237e+00
8.349999999999999645e+00 1.628393891743231237e+00
8.349999999999999645e+00 1.628393891743231237e+00
8.349999999999999645e+00 1.628393891743231237e+00
